onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
123.727528345,0.0696598639456,4,8,50,4,8,0.589206349206,"""4/4""",65,65.2707955521,28,0,4,Eb7,A1,#lick_blues
123.797188209,0.220589569161,4,6,51,1,1,0.58126984127,"""4/4""",63,75.1976917864,28,0,4,Eb7,A1,#lick_blues
124.070022676,0.121904761905,4,6,51,1,4,0.58126984127,"""4/4""",63,75.7335356417,28,0,4,Eb7,A1,#lick_blues
124.296417234,0.168344671202,4,6,51,1,6,0.58126984127,"""4/4""",60,68.3075091504,28,0,4,Eb7,A1,#lick_blues
124.557641723,0.214784580499,4,3,51,2,2,0.590362811791,"""4/4""",63,67.5738063333,28,0,4,Eb7,A1,#lick_blues
124.818866213,0.0986848072562,4,3,51,2,3,0.590362811791,"""4/4""",60,63.9232815972,28,0,4,Eb7,A1,#lick_blues
124.952380952,0.19156462585,4,6,51,3,1,0.607505668934,"""4/4""",63,74.4660967832,28,0,4,Eb7,A1,#lick_blues
125.236825397,0.203174603175,4,6,51,3,4,0.607505668934,"""4/4""",67,73.1722727142,28,0,4,Eb7,A1,~#lick_blues
125.474829932,0.365714285714,4,6,51,3,6,0.607505668934,"""4/4""",68,71.7945747703,28,0,4,Eb7,A1,~#lick_blues
125.840544218,0.197369614512,4,4,51,4,3,0.608639455782,"""4/4""",66,69.6632916349,28,0,4,Eb7,A1,~#lick_blues
126.066938776,0.133514739229,4,4,51,4,4,0.608639455782,"""4/4""",63,75.1656482471,28,0,4,Eb7,A1,~#lick_blues
126.35138322,0.359909297052,4,2,52,1,2,0.553219954649,"""4/4""",63,58.0037987091,28,0,4,Eb7,A1,~#lick_blues
127.111836735,0.121904761905,4,2,52,2,2,0.617188208617,"""4/4""",63,65.033794384,29,1,4,Eb7,A1,#lick_blues
127.332426304,0.139319727891,4,9,52,3,1,0.626916099773,"""4/4""",67,72.5137181525,29,0,4,Eb7,A1,#lick_blues
127.471746032,0.197369614512,4,9,52,3,3,0.626916099773,"""4/4""",70,70.8965102101,29,0,4,Eb7,A1,#lick_blues
127.669115646,0.087074829932,4,9,52,3,6,0.626916099773,"""4/4""",68,71.4935351944,29,0,4,Eb7,A1,#lick_blues
127.767800454,0.0522448979592,4,9,52,3,7,0.626916099773,"""4/4""",65,68.1692422353,29,0,4,Eb7,A1,#lick_blues
127.820045351,0.0812698412698,4,9,52,3,8,0.626916099773,"""4/4""",63,72.2937647397,29,0,4,Eb7,A1,#lick_blues
127.901315193,0.046439909297,4,9,52,3,9,0.626916099773,"""4/4""",61,68.9989826038,29,0,4,Eb7,A1,#lick_blues
127.947755102,0.203174603175,4,3,52,4,1,0.553197278912,"""4/4""",68,72.64703122,29,0,4,Eb7,A1,#lick_blues
128.150929705,0.087074829932,4,3,52,4,2,0.553197278912,"""4/4""",65,69.0412386156,29,0,4,Eb7,A1,#lick_blues
128.249614512,0.214784580499,4,3,52,4,3,0.553197278912,"""4/4""",63,74.4538776138,29,0,4,Eb7,A1,#lick_blues
128.615328798,0.104489795918,4,4,53,1,2,0.598979591837,"""4/4""",63,74.8880937239,29,0,4,Ab7,A1,#lick_blues
128.789478458,0.179954648526,4,4,53,1,3,0.598979591837,"""4/4""",63,67.5967438779,29,0,4,Ab7,A1,#lick_blues
129.625396825,0.127709750567,4,6,53,2,6,0.591088435374,"""4/4""",63,74.9653993055,30,1,4,Ab7,A1,#lick_blues
129.915646259,0.0812698412698,4,3,53,3,2,0.579138321995,"""4/4""",66,71.7345518486,30,0,4,Ab7,A1,#lick_blues
130.130430839,0.139319727891,4,3,53,3,3,0.579138321995,"""4/4""",63,67.0037884312,30,0,4,Ab7,A1,#lick_blues
130.292970522,0.156734693878,4,4,53,4,1,0.571678004535,"""4/4""",66,70.8678517338,30,0,4,Ab7,A1,#lick_blues
130.536780045,0.156734693878,4,4,53,4,3,0.571678004535,"""4/4""",65,71.0358310973,30,0,4,Ab7,A1,#lick_blues
130.693514739,0.220589569161,4,4,53,4,4,0.571678004535,"""4/4""",66,71.9551832534,30,0,4,Ab7,A1,#lick_blues
130.914104308,0.11029478458,4,2,54,1,1,0.590090702948,"""4/4""",63,75.2655514117,30,0,4,Ab7,A1,#lick_blues
131.111473923,0.127709750567,4,2,54,1,2,0.590090702948,"""4/4""",63,74.0450946588,30,0,4,Ab7,A1,#lick_blues
131.883537415,0.127709750567,4,4,54,2,4,0.571632653061,"""4/4""",63,48.1943725368,31,1,4,Ab7,A1,#lick_blues
132.022857143,0.16253968254,4,4,54,3,1,0.599886621315,"""4/4""",68,72.1421781459,31,0,4,Ab7,A1,#lick_blues
132.214421769,0.0986848072562,4,4,54,3,2,0.599886621315,"""4/4""",66,70.9004861892,31,0,4,Ab7,A1,#lick_blues
132.313106576,0.226394557823,4,4,54,3,3,0.599886621315,"""4/4""",63,74.0093042704,31,0,4,Ab7,A1,#lick_blues
132.638185941,0.417959183673,4,1,54,4,1,0.53358276644,"""4/4""",63,70.0216462817,31,0,4,Ab7,A1,#lick_blues
133.201269841,0.145124716553,4,2,55,1,1,0.600952380952,"""4/4""",65,70.3382896028,31,0,4,Bb7,A1,#lick_blues
133.404444444,0.16253968254,4,2,55,1,2,0.600952380952,"""4/4""",65,69.1594882426,31,0,4,Bb7,A1,#lick_blues
134.112653061,0.087074829932,4,6,55,2,5,0.560884353741,"""4/4""",61,53.8527685912,32,1,4,Bb7,A1,line_w_d
134.234557823,0.185759637188,4,6,55,2,6,0.560884353741,"""4/4""",64,76.0306955602,32,0,4,Bb7,A1,line_w_d
134.443537415,0.0928798185941,4,4,55,3,2,0.554353741497,"""4/4""",67,72.3301199273,32,0,4,Bb7,A1,line_w_d
134.588662132,0.150929705215,4,4,55,3,3,0.554353741497,"""4/4""",65,69.7992136051,32,0,4,Bb7,A1,line_w_d
134.762811791,0.0696598639456,4,4,55,3,4,0.554353741497,"""4/4""",61,57.1043498092,32,0,4,Bb7,A1,line_w_d
134.838276644,0.203174603175,4,4,55,4,1,0.606462585034,"""4/4""",63,73.6519915254,32,0,4,Bb7,A1,line_w_d
135.076281179,0.0580498866213,4,4,55,4,2,0.606462585034,"""4/4""",61,66.0018602823,32,0,4,Bb7,A1,line_w_d
135.174965986,0.168344671202,4,4,55,4,3,0.606462585034,"""4/4""",62,74.1988245283,32,0,4,Bb7,A1,line_w_d
135.349115646,0.116099773243,4,4,55,4,4,0.606462585034,"""4/4""",60,72.043137918,32,0,4,Bb7,A1,line_w_d
135.46521542,0.522448979592,4,1,56,1,1,0.563990929705,"""4/4""",58,64.3611423168,32,0,4,Bb7,A1,line_w_d
136.782947846,0.0986848072562,4,4,56,3,2,0.560861678005,"""4/4""",58,68.775647486,33,1,4,Bb7,A1,##lick_blues
136.881632653,0.121904761905,4,4,56,3,3,0.560861678005,"""4/4""",60,66.1974685288,33,0,4,Bb7,A1,##lick_blues
137.009342404,0.185759637188,4,4,56,3,4,0.560861678005,"""4/4""",63,73.2779176994,33,0,4,Bb7,A1,##lick_blues
137.311201814,0.121904761905,4,4,56,4,2,0.581587301587,"""4/4""",68,66.9375406289,33,0,4,Bb7,A1,##lick_blues
137.613061224,0.208979591837,4,4,56,4,4,0.581587301587,"""4/4""",65,65.2062620759,33,0,4,Bb7,A1,##lick_blues
137.926530612,0.127709750567,4,3,57,1,2,0.589637188209,"""4/4""",63,75.385684731,33,0,4,Eb7,B1,##lick_blues
138.141315193,0.104489795918,4,3,57,1,3,0.589637188209,"""4/4""",63,73.6290613589,33,0,4,Eb7,B1,##lick_blues
138.634739229,0.150929705215,4,8,57,2,5,0.590181405896,"""4/4""",68,73.6180831339,33,0,4,Eb7,B1,#lick_blues
138.832108844,0.0696598639456,4,8,57,2,7,0.590181405896,"""4/4""",65,68.9399964655,33,0,4,Eb7,B1,#lick_blues
138.901768707,0.168344671202,4,8,57,2,8,0.590181405896,"""4/4""",67,69.918748477,33,0,4,Eb7,B1,#lick_blues
139.070113379,0.116099773243,4,8,57,3,3,0.58156462585,"""4/4""",63,74.7326032368,33,0,4,Eb7,B1,#lick_blues
139.255873016,0.121904761905,4,8,57,3,5,0.58156462585,"""4/4""",63,73.354472318,33,0,4,Eb7,B1,#lick_blues
139.493877551,0.0580498866213,4,8,57,3,8,0.58156462585,"""4/4""",66,52.3886946127,33,0,4,Eb7,B1,#lick_blues
139.621587302,0.0638548752834,4,6,57,4,2,0.598798185941,"""4/4""",63,62.0669437531,33,0,4,Eb7,B1,#lick_blues
139.697052154,0.156734693878,4,6,57,4,3,0.598798185941,"""4/4""",67,72.6508756405,33,0,4,Eb7,B1,#lick_blues
139.946666667,0.046439909297,4,6,57,4,5,0.598798185941,"""4/4""",66,65.0778123224,33,0,4,Eb7,B1,#lick_blues
139.993106576,0.145124716553,4,6,57,4,6,0.598798185941,"""4/4""",67,71.7492953226,33,0,4,Eb7,B1,#lick_blues
140.19047619,0.139319727891,4,1,58,1,1,0.5520861678,"""4/4""",63,75.289598632,33,0,4,Bb-7,B1,#lick_blues
140.726530612,0.195918367347,4,2,58,2,1,0.608616780045,"""4/4""",70,71.1274161871,34,1,4,Bb-7,B1,line_w
140.92244898,0.351020408163,4,2,58,2,2,0.608616780045,"""4/4""",72,72.713250895,34,0,4,Bb-7,B1,line_w
141.273469388,0.114285714286,4,4,58,3,1,0.581292517007,"""4/4""",70,68.4646735801,34,0,4,Bb-7,B1,line_w
141.444897959,0.138775510204,4,4,58,3,2,0.581292517007,"""4/4""",68,73.6657954621,34,0,4,Eb7,B1,line_w
141.583673469,0.102040816327,4,4,58,3,3,0.581292517007,"""4/4""",67,66.873095651,34,0,4,Eb7,B1,line_w
141.706122449,0.138775510204,4,4,58,3,4,0.581292517007,"""4/4""",65,70.5256251137,34,0,4,Eb7,B1,line_w
141.844897959,0.118367346939,4,4,58,4,1,0.598911564626,"""4/4""",63,68.0631031144,34,0,4,Eb7,B1,line_w
142.053061224,0.114285714286,4,4,58,4,2,0.598911564626,"""4/4""",62,71.2396901682,34,0,4,Eb7,B1,line_w
142.167346939,0.110204081633,4,4,58,4,3,0.598911564626,"""4/4""",61,62.3443319854,34,0,4,Eb7,B1,line_w
142.326530612,0.151020408163,4,4,58,4,4,0.598911564626,"""4/4""",65,71.4616543208,34,0,4,Eb7,B1,line_w
142.497959184,0.159183673469,4,5,59,1,1,0.57126984127,"""4/4""",63,72.0956084449,34,0,4,Ab7,B1,line_w
142.693877551,0.110204081633,4,5,59,1,3,0.57126984127,"""4/4""",61,67.397291589,34,0,4,Ab7,B1,line_w
142.812244898,0.0897959183673,4,5,59,1,4,0.57126984127,"""4/4""",60,62.4952667695,34,0,4,Ab7,B1,line_w
142.918367347,0.0816326530612,4,5,59,1,5,0.57126984127,"""4/4""",65,63.0025236783,34,0,4,Ab7,B1,line_w
143.036734694,0.228571428571,4,4,59,2,1,0.561814058957,"""4/4""",70,67.5671294833,34,0,4,Ab7,B1,line_w
143.330612245,0.179591836735,4,4,59,2,3,0.561814058957,"""4/4""",69,71.1338901212,34,0,4,Ab7,B1,line_w
143.526530612,0.0938775510204,4,4,59,2,4,0.561814058957,"""4/4""",67,63.3692058472,34,0,4,Ab7,B1,line_w
143.620408163,0.208163265306,4,4,59,3,1,0.608662131519,"""4/4""",68,72.568823366,34,0,4,Ab7,B1,line_w
143.828571429,0.114285714286,4,4,59,3,2,0.608662131519,"""4/4""",67,72.0647986897,34,0,4,Ab7,B1,line_w
143.942857143,0.142857142857,4,4,59,3,3,0.608662131519,"""4/4""",65,65.1083935351,34,0,4,Ab7,B1,line_w
144.118367347,0.122448979592,4,4,59,3,4,0.608662131519,"""4/4""",64,73.7360768707,34,0,4,Ab7,B1,line_w
144.26122449,0.469387755102,4,1,59,4,1,0.608707482993,"""4/4""",63,71.5271238068,34,0,4,Ab7,B1,line_w
145.575510204,0.0938775510204,4,4,60,2,2,0.581383219955,"""4/4""",70,63.2955147006,35,1,4,Ao,B1,#21lick
145.67755102,0.187755102041,4,4,60,2,3,0.581383219955,"""4/4""",72,73.4001603537,35,0,4,Ao,B1,#21lick
145.893877551,0.0979591836735,4,4,60,2,4,0.581383219955,"""4/4""",65,73.4552105507,35,0,4,Ao,B1,#21lick
146.0,0.155102040816,4,4,60,3,1,0.571723356009,"""4/4""",66,73.453994682,35,0,4,Ao,B1,#21lick
146.191836735,0.0897959183673,4,4,60,3,2,0.571723356009,"""4/4""",67,68.5235597166,35,0,4,Ao,B1,#21lick
146.297959184,0.155102040816,4,4,60,3,3,0.571723356009,"""4/4""",69,71.6330570183,35,0,4,Ao,B1,#21lick
146.453061224,0.151020408163,4,4,60,3,4,0.571723356009,"""4/4""",62,72.8401140025,35,0,4,Ao,B1,#21lick
146.608163265,0.167346938775,4,3,60,4,1,0.57380952381,"""4/4""",63,73.1140306136,35,0,4,Ao,B1,#21lick
146.775510204,0.110204081633,4,3,60,4,2,0.57380952381,"""4/4""",59,69.0490852169,35,0,4,Ao,B1,#21lick
146.889795918,0.138775510204,4,3,60,4,3,0.57380952381,"""4/4""",60,67.6903938713,35,0,4,Ao,B1,#21lick
147.710204082,0.134693877551,4,4,61,2,1,0.589183673469,"""4/4""",58,69.1916789274,36,1,4,Eb7,B1,line_w
147.873469388,0.134693877551,4,4,61,2,2,0.589183673469,"""4/4""",60,69.9067234269,36,0,4,Eb7,B1,line_w
148.008163265,0.114285714286,4,4,61,2,3,0.589183673469,"""4/4""",63,76.0035069204,36,0,4,Eb7,B1,line_w
148.167346939,0.138775510204,4,4,61,2,4,0.589183673469,"""4/4""",65,72.7860457751,36,0,4,Eb7,B1,line_w
148.342857143,0.065306122449,4,4,61,3,1,0.581292517007,"""4/4""",66,73.3817290019,36,0,4,C7,B1,line_w
148.416326531,0.187755102041,4,4,61,3,2,0.581292517007,"""4/4""",67,70.112047665,36,0,4,C7,B1,line_w
148.612244898,0.126530612245,4,4,61,3,3,0.581292517007,"""4/4""",72,74.2827731524,36,0,4,C7,B1,line_w
148.795918367,0.065306122449,4,4,61,3,4,0.581292517007,"""4/4""",71,72.628279995,36,0,4,C7,B1,line_w
148.873469388,0.183673469388,4,4,61,4,1,0.598798185941,"""4/4""",70,69.8683312299,36,0,4,C7,B1,line_w
149.057142857,0.155102040816,4,4,61,4,2,0.598798185941,"""4/4""",67,72.4723935379,36,0,4,C7,B1,line_w
149.212244898,0.167346938776,4,4,61,4,3,0.598798185941,"""4/4""",64,75.0960848651,36,0,4,C7,B1,line_w
149.395918367,0.10612244898,4,4,61,4,4,0.598798185941,"""4/4""",61,61.5587218834,36,0,4,C7,B1,line_w
149.575510204,0.065306122449,4,6,62,1,2,0.591337868481,"""4/4""",66,73.786135249,36,0,4,F-7,B1,line_w
149.648979592,0.0775510204082,4,6,62,1,3,0.591337868481,"""4/4""",67,72.6935533925,36,0,4,F-7,B1,line_w
149.726530612,0.191836734694,4,6,62,1,4,0.591337868481,"""4/4""",68,72.0118453182,36,0,4,F-7,B1,line_w
149.963265306,0.0938775510204,4,6,62,1,6,0.591337868481,"""4/4""",68,72.4738562734,36,0,4,F-7,B1,line_w
150.057142857,0.0816326530612,4,4,62,2,1,0.588934240363,"""4/4""",66,71.7059300487,36,0,4,F-7,B1,line_w
150.151020408,0.0857142857143,4,4,62,2,2,0.588934240363,"""4/4""",65,72.1716250666,36,0,4,F-7,B1,line_w
150.289795918,0.122448979592,4,4,62,2,3,0.588934240363,"""4/4""",60,71.5932031024,36,0,4,F-7,B1,line_w
150.502040816,0.130612244898,4,4,62,2,4,0.588934240363,"""4/4""",60,62.399246622,36,0,4,F-7,B1,line_w
150.66122449,0.065306122449,4,4,62,3,1,0.589047619048,"""4/4""",67,56.1306849688,36,0,4,Bb7,B1,line_w
150.763265306,0.195918367347,4,4,62,3,2,0.589047619048,"""4/4""",68,73.079897605,36,0,4,Bb7,B1,line_w
150.987755102,0.138775510204,4,4,62,3,3,0.589047619048,"""4/4""",66,72.7175895222,36,0,4,Bb7,B1,line_w
151.163265306,0.118367346939,4,4,62,3,4,0.589047619048,"""4/4""",64,74.4523180436,36,0,4,Bb7,B1,line_w
151.4,0.130612244898,4,4,62,4,2,0.591315192744,"""4/4""",59,67.9942073647,36,0,4,Bb7,B1,line_w
151.546938776,0.167346938776,4,4,62,4,3,0.591315192744,"""4/4""",58,67.919745113,36,0,4,Bb7,B1,line_w
151.734693878,0.110204081633,4,4,62,4,4,0.591315192744,"""4/4""",56,70.2677211345,36,0,4,Bb7,B1,line_w
151.848979592,0.608163265306,4,1,63,1,1,0.571519274376,"""4/4""",55,65.7588066135,36,0,4,Eb7,B1,line_w
152.457142857,0.232653061224,4,1,63,2,1,0.608616780045,"""4/4""",63,75.0630025385,36,0,4,Eb7,B1,line_w
153.220408163,0.151020408163,4,3,63,3,2,0.579410430839,"""4/4""",56,72.5311528909,36,0,4,Eb7,B1,#lick
153.453061224,0.167346938776,4,3,63,3,3,0.579410430839,"""4/4""",63,74.3675402363,36,0,4,Eb7,B1,#lick
153.72244898,0.10612244898,4,4,63,4,2,0.581292517007,"""4/4""",55,69.2569124849,36,0,4,Eb7,B1,#lick
153.836734694,0.216326530612,4,4,63,4,3,0.581292517007,"""4/4""",57,69.4819942835,36,0,4,Eb7,B1,#lick
154.07755102,0.130612244898,4,4,63,4,4,0.581292517007,"""4/4""",63,73.0960146458,36,0,4,Eb7,B1,#lick
154.253061224,0.440816326531,4,1,64,1,1,0.570884353741,"""4/4""",58,64.1056045346,36,0,4,Eb7,B1,#lick
155.624489796,0.111746031746,4,4,64,3,3,0.598820861678,"""4/4""",62,68.6211706363,37,1,4,Eb7,B1,rhythm_mi
155.736235828,1.19437641723,4,4,64,3,4,0.598820861678,"""4/4""",65,70.9337529813,37,0,4,Eb7,B1,rhythm_mi
156.930612245,0.130612244898,4,4,65,1,4,0.552199546485,"""4/4""",63,67.9459905415,37,0,5,Eb7,A1,rhythm_mi
157.07755102,0.457142857143,4,4,65,2,1,0.618503401361,"""4/4""",65,73.45561967,37,0,5,Eb7,A1,rhythm_mi
157.534693878,0.10612244898,4,4,65,2,4,0.618503401361,"""4/4""",63,65.8108038937,37,0,5,Eb7,A1,rhythm_mi
157.681632653,0.424489795918,4,4,65,3,1,0.581360544218,"""4/4""",65,74.442054874,37,0,5,Eb7,A1,rhythm_mi
158.106122449,0.130612244898,4,4,65,3,4,0.581360544218,"""4/4""",63,66.9222615715,37,0,5,Eb7,A1,rhythm_mi
158.253061224,0.432653061224,4,1,65,4,1,0.616213151927,"""4/4""",65,72.9878672789,37,0,5,Eb7,A1,rhythm_mi
158.832653061,0.179591836735,4,2,66,1,1,0.598820861678,"""4/4""",65,72.7136728714,37,0,5,Eb7,A1,rhythm_mi
159.06122449,0.138775510204,4,2,66,1,2,0.598820861678,"""4/4""",65,74.1460508016,37,0,5,Eb7,A1,rhythm_mi
160.285714286,0.195918367347,4,3,66,3,2,0.588934240363,"""4/4""",68,73.533735083,38,1,5,Eb7,A1,lick_blues
160.52244898,0.212244897959,4,3,66,3,3,0.588934240363,"""4/4""",67,74.4472584731,38,0,5,Eb7,A1,lick_blues
160.809795918,0.130612244898,4,4,66,4,2,0.600113378685,"""4/4""",64,73.6484339031,38,0,5,Eb7,A1,lick_blues
160.946938776,0.522448979592,4,4,66,4,3,0.600113378685,"""4/4""",65,72.0872960439,38,0,5,Eb7,A1,lick_blues
161.469387755,0.220408163265,4,3,67,1,2,0.580294784581,"""4/4""",63,75.5805511836,38,0,5,Eb7,A1,lick_blues
161.706122449,0.130612244898,4,3,67,1,3,0.580294784581,"""4/4""",62,74.2763294379,38,0,5,Eb7,A1,lick_blues
161.853061224,0.155102040816,4,6,67,2,1,0.608367346939,"""4/4""",61,72.2415786905,38,0,5,Eb7,A1,lick_blues
162.048979592,0.138775510204,4,6,67,2,3,0.608367346939,"""4/4""",58,70.4127984555,38,0,5,Eb7,A1,lick_blues
162.195918367,0.163265306122,4,6,67,2,5,0.608367346939,"""4/4""",63,74.5644322732,38,0,5,Eb7,A1,lick_blues
162.359183673,1.51020408163,4,6,67,2,6,0.608367346939,"""4/4""",65,70.6092375262,38,0,5,Eb7,A1,lick_blues
163.869387755,0.163265306122,4,4,68,1,3,0.571541950113,"""4/4""",61,71.9290632768,38,0,5,Eb7,A1,lick_blues
164.032653061,0.163265306122,4,4,68,1,4,0.571541950113,"""4/4""",58,69.2032684146,38,0,5,Eb7,A1,lick_blues
164.228571429,0.130612244898,4,4,68,2,2,0.57925170068,"""4/4""",57,72.2952437767,38,0,5,Eb7,A1,lick_blues
164.416326531,0.0734693877551,4,4,68,2,3,0.57925170068,"""4/4""",53,66.9429077546,38,0,5,Eb7,A1,lick_blues
164.489795918,0.236734693878,4,4,68,2,4,0.57925170068,"""4/4""",56,72.9478887389,38,0,5,Eb7,A1,lick_blues
164.816326531,0.171428571429,4,2,68,3,1,0.581428571429,"""4/4""",55,72.501310668,38,0,5,Eb7,A1,lick_blues
164.987755102,0.334693877551,4,2,68,3,2,0.581428571429,"""4/4""",51,69.1074116524,38,0,5,Eb7,A1,lick_blues
166.556734694,0.208979591837,4,4,69,2,1,0.606303854875,"""4/4""",44,75.5093989634,39,1,5,Ab7,A1,line_w_a
166.823764172,0.197369614512,4,4,69,2,3,0.606303854875,"""4/4""",51,68.8491350532,39,0,5,Ab7,A1,line_w_a
167.021133787,0.24380952381,4,4,69,2,4,0.606303854875,"""4/4""",56,72.1578752197,39,0,5,Ab7,A1,line_w_a
167.288163265,0.150929705215,4,3,69,3,2,0.571224489796,"""4/4""",58,71.5019193798,39,0,5,Ab7,A1,line_w_a
167.48553288,0.139319727891,4,3,69,3,3,0.571224489796,"""4/4""",59,70.4246999108,39,0,5,Ab7,A1,line_w_a
167.648072562,0.127709750567,4,4,69,4,1,0.571746031746,"""4/4""",60,70.4075292947,39,0,5,Ab7,A1,line_w_a
167.810612245,0.16253968254,4,4,69,4,2,0.571746031746,"""4/4""",65,72.9608536043,39,0,5,Ab7,A1,line_w_a
167.973151927,0.156734693878,4,4,69,4,3,0.571746031746,"""4/4""",64,75.6866538889,39,0,5,Ab7,A1,line_w_a
168.147301587,0.156734693878,4,4,69,4,4,0.571746031746,"""4/4""",63,75.9211713905,39,0,5,Ab7,A1,line_w_a
168.304036281,0.0928798185941,4,4,70,1,1,0.563605442177,"""4/4""",61,73.4656324881,39,0,5,Ab7,A1,line_w_a
168.425941043,0.127709750567,4,4,70,1,2,0.563605442177,"""4/4""",60,71.5566595403,39,0,5,Ab7,A1,line_w_a
168.553650794,0.168344671202,4,4,70,1,3,0.563605442177,"""4/4""",63,76.6907173658,39,0,5,Ab7,A1,line_w_a
168.721995465,0.139319727891,4,4,70,1,4,0.563605442177,"""4/4""",65,72.0079154836,39,0,5,Ab7,A1,line_w_a
168.861315193,0.16253968254,4,4,70,2,1,0.588752834467,"""4/4""",67,72.8820386512,39,0,5,Ab7,A1,line_w_a
169.029659864,0.27283446712,4,4,70,2,2,0.588752834467,"""4/4""",70,73.5058431328,39,0,5,Ab7,A1,line_w_a
169.302494331,0.156734693878,4,4,70,2,4,0.588752834467,"""4/4""",67,69.8280130693,39,0,5,Ab7,A1,line_w_a
169.488253968,0.150929705215,4,2,70,3,1,0.636507936508,"""4/4""",68,75.1498999128,39,0,5,Ab7,A1,line_w_a
169.662403628,0.301859410431,4,2,70,3,2,0.636507936508,"""4/4""",63,75.4469839378,39,0,5,Ab7,A1,line_w_a
171.485170068,0.127709750567,4,8,71,2,5,0.598752834467,"""4/4""",75,66.6195854922,40,1,5,Bb7,A1,line_w
171.612879819,0.0464399092971,4,8,71,2,6,0.598752834467,"""4/4""",74,73.2095288235,40,0,5,Bb7,A1,line_w
171.682539683,0.0522448979592,4,8,71,2,7,0.598752834467,"""4/4""",73,74.4115350327,40,0,5,Bb7,A1,line_w
171.746394558,0.0522448979592,4,8,71,2,8,0.598752834467,"""4/4""",72,74.2826036581,40,0,5,Bb7,A1,line_w
171.804444444,0.087074829932,4,6,71,3,1,0.589115646259,"""4/4""",70,71.3080630572,40,0,5,Bb7,A1,line_w
171.891519274,0.168344671202,4,6,71,3,2,0.589115646259,"""4/4""",68,71.291037036,40,0,5,Bb7,A1,line_w
172.077278912,0.104489795918,4,6,71,3,4,0.589115646259,"""4/4""",67,73.6256250131,40,0,5,Bb7,A1,line_w
172.193378685,0.139319727891,4,6,71,3,5,0.589115646259,"""4/4""",65,70.7093216729,40,0,5,Bb7,A1,line_w
172.332698413,0.121904761905,4,6,71,3,6,0.589115646259,"""4/4""",63,73.5588202145,40,0,5,Bb7,A1,line_w
172.483628118,0.179954648526,4,4,71,4,2,0.581337868481,"""4/4""",62,73.8801155828,40,0,5,Bb7,A1,line_w
172.663582766,0.116099773243,4,4,71,4,3,0.581337868481,"""4/4""",72,69.0462503357,40,0,5,Bb7,A1,line_w
172.831927438,0.220589569161,4,4,71,4,4,0.581337868481,"""4/4""",67,68.5408891207,40,0,5,Bb7,A1,line_w
173.069931973,0.127709750567,4,4,72,1,2,0.588843537415,"""4/4""",69,68.6721114258,40,0,5,Bb7,A1,line_w
173.220861678,0.19156462585,4,4,72,1,3,0.588843537415,"""4/4""",70,72.456837988,40,0,5,Bb7,A1,line_w
173.424036281,0.150929705215,4,4,72,1,4,0.588843537415,"""4/4""",69,72.8858820091,40,0,5,Bb7,A1,line_w
173.574965986,0.168344671202,4,4,72,2,1,0.571632653061,"""4/4""",68,73.1538472755,40,0,5,Bb7,A1,line_w
173.754920635,0.104489795918,4,4,72,2,2,0.571632653061,"""4/4""",67,73.2502631928,40,0,5,Bb7,A1,line_w
173.876825397,0.0812698412698,4,4,72,2,3,0.571632653061,"""4/4""",65,71.9679421484,40,0,5,Bb7,A1,line_w
173.981315193,0.127709750567,4,4,72,2,4,0.571632653061,"""4/4""",63,75.0173451396,40,0,5,Bb7,A1,line_w
174.109024943,0.121904761905,4,6,72,3,1,0.598594104308,"""4/4""",62,72.8814577767,40,0,5,Bb7,A1,line_w
174.230929705,0.0348299319728,4,6,72,3,2,0.598594104308,"""4/4""",64,71.3770159145,40,0,5,Bb7,A1,line_w
174.265759637,0.145124716553,4,6,72,3,3,0.598594104308,"""4/4""",68,70.9483089768,40,0,5,Bb7,A1,line_w
174.410884354,0.116099773243,4,6,72,3,4,0.598594104308,"""4/4""",70,74.5331125742,40,0,5,Bb7,A1,line_w
174.526984127,0.19156462585,4,6,72,3,5,0.598594104308,"""4/4""",72,75.315884172,40,0,5,Bb7,A1,line_w
174.718548753,0.168344671202,4,4,72,4,1,0.591247165533,"""4/4""",70,70.1548288204,40,0,5,Bb7,A1,line_w
174.892698413,0.127709750567,4,4,72,4,2,0.591247165533,"""4/4""",68,71.6815957605,40,0,5,Bb7,A1,line_w
175.043628118,0.156734693878,4,4,72,4,3,0.591247165533,"""4/4""",67,72.0537445151,40,0,5,Bb7,A1,line_w
175.200362812,0.121904761905,4,4,72,4,4,0.591247165533,"""4/4""",65,71.2200186111,40,0,5,Bb7,A1,line_w
175.328072562,0.0928798185941,4,4,73,1,1,0.571360544218,"""4/4""",63,69.8851479996,40,0,5,Eb7,B1,line_w
175.647346939,0.0928798185941,4,4,73,1,3,0.571360544218,"""4/4""",66,71.4129695464,40,0,5,Eb7,B1,lick
175.751836735,0.54566893424,4,4,73,1,4,0.571360544218,"""4/4""",68,73.5202945191,40,0,5,Eb7,B1,lick
176.297505669,0.150929705215,4,8,73,2,6,0.616303854875,"""4/4""",65,72.1640577393,40,0,5,Eb7,B1,lick
176.471655329,0.127709750567,4,8,73,2,8,0.616303854875,"""4/4""",63,71.167528432,40,0,5,Eb7,B1,lick
176.715464853,0.359909297052,4,2,73,3,2,0.5910430839,"""4/4""",63,72.9031033105,40,0,5,Eb7,B1,lick
