onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
108.432653061,0.034693877551,4,7,28,2,6,0.91179138322,"""4/4""",62,55.9885062209,25,0,1,Cj7,A3,lick
108.481632653,0.185714285714,4,7,28,2,7,0.91179138322,"""4/4""",64,64.8191823622,25,0,1,Cj7,A3,lick
108.675510204,0.10612244898,4,6,28,3,1,0.97,"""4/4""",67,67.3581751961,25,0,1,Cj7,A3,lick
108.8,0.197959183673,4,6,28,3,2,0.97,"""4/4""",68,67.7478928739,25,0,1,A-7,A3,lick
109.004081633,0.14693877551,4,6,28,3,3,0.97,"""4/4""",64,64.8267798935,25,0,1,A-7,A3,lick
109.155102041,0.0673469387755,4,6,28,3,4,0.97,"""4/4""",60,59.0999510502,25,0,1,A-7,A3,lick
109.238276644,0.716916099773,4,6,28,3,5,0.97,"""4/4""",62,66.889270676,25,0,1,A-7,A3,lick
109.958095238,0.124807256236,4,8,28,4,4,0.914489795918,"""4/4""",65,67.0801349783,25,0,1,A-7,A3,lick
110.091609977,0.156734693878,4,8,28,4,5,0.914489795918,"""4/4""",66,68.9190666648,25,0,1,A-7,A3,lick
110.251247166,0.0783673469388,4,8,28,4,6,0.914489795918,"""4/4""",63,57.8851909255,25,0,1,A-7,A3,lick
110.34122449,0.0812698412698,4,8,28,4,7,0.914489795918,"""4/4""",58,59.5635059531,25,0,1,A-7,A3,lick
110.445714286,0.113197278912,4,8,28,4,8,0.914489795918,"""4/4""",59,65.4981464573,25,0,1,A-7,A3,lick
110.579229025,0.121904761905,4,4,29,1,1,0.946734693878,"""4/4""",61,66.5949272001,25,0,1,A-7,A3,lick
110.701133787,0.0928798185941,4,4,29,1,2,0.946734693878,"""4/4""",56,60.6065510751,25,0,1,D-7,A3,lick
111.502222222,0.0986848072562,4,8,29,2,1,0.971428571429,"""4/4""",56,58.0961846665,26,1,1,D-7,A3,lick
111.612517007,0.177052154195,4,8,29,2,2,0.971428571429,"""4/4""",57,62.9020662273,26,0,1,D-7,A3,lick
111.806984127,0.0986848072562,4,8,29,2,3,0.971428571429,"""4/4""",59,59.3927936918,26,0,1,D-7,A3,lick
111.911473923,0.0609523809524,4,8,29,2,4,0.971428571429,"""4/4""",61,55.2404049591,26,0,1,D-7,A3,lick
111.984036281,0.0841723356009,4,8,29,2,5,0.971428571429,"""4/4""",64,59.7216592279,26,0,1,D-7,A3,lick
112.079818594,0.5979138322,4,8,29,2,6,0.971428571429,"""4/4""",67,66.7370341866,26,0,1,D-7,A3,lick
112.698049887,0.0957823129252,4,8,29,3,3,0.928752834467,"""4/4""",64,67.091099376,26,0,1,G7,A3,lick
112.802539683,0.130612244898,4,8,29,3,4,0.928752834467,"""4/4""",65,67.9599139314,26,0,1,G7,A3,lick
112.956371882,0.0725623582766,4,8,29,3,5,0.928752834467,"""4/4""",60,59.2615361044,26,0,1,G7,A3,lick
113.037641723,0.124807256236,4,8,29,3,6,0.928752834467,"""4/4""",57,62.1607882727,26,0,1,G7,A3,lick
113.165351474,0.0725623582766,4,8,29,3,7,0.928752834467,"""4/4""",53,55.1400243639,26,0,1,G7,A3,lick
113.24952381,0.159637188209,4,8,29,3,8,0.928752834467,"""4/4""",64,70.2800514784,26,0,1,G7,A3,lick
113.417868481,0.330884353741,4,9,29,4,1,0.950816326531,"""4/4""",62,63.1101519367,26,0,1,G7,A3,lick
113.757460317,0.124807256236,4,9,29,4,4,0.950816326531,"""4/4""",60,59.2394012255,26,0,1,G7,A3,lick
113.885170068,0.0696598639456,4,9,29,4,5,0.950816326531,"""4/4""",57,59.4656391883,26,0,1,G7,A3,lick
113.963537415,0.101587301587,4,9,29,4,6,0.950816326531,"""4/4""",59,62.6507499911,26,0,1,G7,A3,lick
114.079637188,0.124807256236,4,9,29,4,7,0.950816326531,"""4/4""",68,69.9012668219,26,0,1,G7,A3,lick
114.210249433,0.087074829932,4,9,29,4,8,0.950816326531,"""4/4""",65,64.061866676,26,0,1,G7,A3,lick
114.30893424,0.0928798185941,4,9,29,4,9,0.950816326531,"""4/4""",66,63.1219229491,26,0,1,G7,A3,lick
114.410521542,0.211882086168,4,1,30,1,1,0.967596371882,"""4/4""",67,73.4704873261,26,0,1,Em7b5,A3,lick
115.498956916,0.0609523809524,4,12,30,2,3,0.984126984127,"""4/4""",62,67.1624324479,27,1,1,Em7b5,A3,lick
115.56861678,0.177052154195,4,12,30,2,4,0.984126984127,"""4/4""",64,67.4296539782,27,0,1,Em7b5,A3,lick
115.80952381,0.240907029478,4,12,30,2,7,0.984126984127,"""4/4""",67,74.8718243188,27,0,1,Em7b5,A3,lick
116.073650794,0.200272108844,4,12,30,2,10,0.984126984127,"""4/4""",69,74.1950716747,27,0,1,Em7b5,A3,lick
116.288435374,0.165442176871,4,12,30,2,12,0.984126984127,"""4/4""",70,67.8126862805,27,0,1,Em7b5,A3,lick
116.48,0.116099773243,4,6,30,3,2,0.906757369615,"""4/4""",72,68.9803182192,27,0,1,A7,A3,lick
116.610612245,0.171247165533,4,6,30,3,3,0.906757369615,"""4/4""",74,67.1722825688,27,0,1,A7,A3,lick
116.78185941,0.171247165533,4,6,30,3,4,0.906757369615,"""4/4""",76,66.0038048157,27,0,1,A7,A3,lick
116.985034014,0.139319727891,4,6,30,3,5,0.906757369615,"""4/4""",77,65.7531947249,27,0,1,A7,A3,lick
117.147573696,0.145124716553,4,6,30,3,6,0.906757369615,"""4/4""",79,61.9627661867,27,0,1,A7,A3,lick
117.292698413,0.165442176871,4,12,30,4,2,1.00072562358,"""4/4""",76,65.198709921,27,0,1,A7,A3,lick
117.463945578,0.148027210884,4,12,30,4,4,1.00072562358,"""4/4""",74,65.0628406409,27,0,1,A7,A3,lick
117.623582766,0.101587301587,4,12,30,4,6,1.00072562358,"""4/4""",73,64.2509325164,27,0,1,A7,A3,lick
117.730975057,0.139319727891,4,12,30,4,7,1.00072562358,"""4/4""",76,65.8941884684,27,0,1,A7,A3,lick
117.890612245,0.179954648526,4,12,30,4,9,1.00072562358,"""4/4""",70,64.9128803187,27,0,1,A7,A3,lick
118.076371882,0.104489795918,4,12,30,4,11,1.00072562358,"""4/4""",68,67.9413363582,27,0,1,A7,A3,lick
118.198276644,0.699501133787,4,12,30,4,12,1.00072562358,"""4/4""",69,62.0553239905,27,0,1,A7,A3,lick
119.40861678,0.0638548752834,4,8,31,2,3,0.926258503401,"""4/4""",70,65.4767825575,28,1,1,D-7,A3,lick
119.481179138,0.087074829932,4,8,31,2,4,0.926258503401,"""4/4""",72,66.5026023539,28,0,1,D-7,A3,lick
119.571156463,0.0464399092971,4,8,31,2,5,0.926258503401,"""4/4""",71,64.1852696184,28,0,1,D-7,A3,lick
119.623401361,0.165442176871,4,8,31,2,6,0.926258503401,"""4/4""",69,68.7682599159,28,0,1,D-7,A3,lick
119.826575964,0.24380952381,4,8,31,2,7,0.926258503401,"""4/4""",68,-66.2335977453,28,0,1,D-7,A3,lick
120.10521542,0.220589569161,4,6,31,3,1,0.972335600907,"""4/4""",69,68.3033309326,28,0,1,G7,A3,lick
120.415782313,0.177052154195,4,6,31,3,3,0.972335600907,"""4/4""",72,75.2256204657,28,0,1,G7,A3,lick
120.610249433,0.165442176871,4,6,31,3,4,0.972335600907,"""4/4""",69,72.665895229,28,0,1,G7,A3,lick
120.787301587,0.11029478458,4,6,31,3,5,0.972335600907,"""4/4""",65,64.2852200241,28,0,1,G7,A3,lick
120.915011338,0.156734693878,4,6,31,3,6,0.972335600907,"""4/4""",62,65.3278913512,28,0,1,G7,A3,lick
121.071746032,0.13641723356,4,4,31,4,1,0.974875283447,"""4/4""",63,66.8739993415,28,0,1,G7,A3,lick
121.21106576,0.647256235828,4,4,31,4,2,0.974875283447,"""4/4""",71,69.3061896146,28,0,1,G7,A3,lick
121.922176871,0.13641723356,4,4,31,4,4,0.974875283447,"""4/4""",69,69.7067811157,28,0,1,G7,A3,lick
122.067301587,0.107392290249,4,4,32,1,1,0.979591836735,"""4/4""",68,76.7072497043,28,0,1,C6,A3,lick
122.186303855,0.159637188209,4,4,32,1,2,0.979591836735,"""4/4""",67,75.654955944,28,0,1,C6,A3,lick
122.537505669,0.19156462585,4,4,32,1,3,0.979591836735,"""4/4""",60,60.2543145367,28,0,1,C6,A3,lick
122.850975057,0.206077097506,4,4,32,1,4,0.979591836735,"""4/4""",60,68.0068886763,28,0,1,C6,A3,lick
123.155102041,0.069387755102,4,4,32,2,1,0.983650793651,"""4/4""",63,65.968835594,28,0,1,A7,A3,lick
123.245714286,0.150929705215,4,4,32,2,2,0.983650793651,"""4/4""",65,68.3875255067,28,0,1,A7,A3,lick
123.492426304,0.214784580499,4,4,32,2,3,0.983650793651,"""4/4""",64,66.1647713311,28,0,1,A7,A3,lick
123.747845805,0.194467120181,4,4,32,2,4,0.983650793651,"""4/4""",60,61.4244617757,28,0,1,A7,A3,lick
124.346938776,0.069387755102,4,4,32,3,2,0.898004535147,"""4/4""",62,62.5607546192,28,0,1,D-7,A3,lick
124.432653061,0.171428571429,4,4,32,3,3,0.898004535147,"""4/4""",63,64.5912501883,28,0,1,D-7,A3,lick
124.685714286,0.204081632653,4,4,32,3,4,0.898004535147,"""4/4""",60,65.5271955542,28,0,1,D-7,A3,lick
125.044897959,0.183673469388,4,8,32,4,2,0.982290249433,"""4/4""",62,67.6068255306,28,0,1,G7,A3,lick
125.253061224,0.171428571429,4,8,32,4,4,0.982290249433,"""4/4""",60,66.5854870004,28,0,1,G7,A3,lick
125.436734694,0.130612244898,4,8,32,4,5,0.982290249433,"""4/4""",58,66.4813335644,28,0,1,G7,A3,lick
125.567346939,0.0408163265306,4,8,32,4,6,0.982290249433,"""4/4""",59,66.8071484069,28,0,1,G7,A3,lick
125.624489796,0.0857142857143,4,8,32,4,7,0.982290249433,"""4/4""",58,66.9135781898,28,0,1,G7,A3,lick
125.72244898,0.179591836735,4,8,32,4,8,0.982290249433,"""4/4""",56,65.5039500434,28,0,1,G7,A3,lick
125.930612245,0.897959183673,4,1,33,1,1,0.977120181406,"""4/4""",55,71.5916602284,28,0,2,C6,A1,lick
