onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
118.698072562,0.107868480726,4,3,85,4,2,0.358117913832,"""4/4""",58,67.7462701638,36,0,8,Bb7,A1,line_w_asdl
118.817619048,0.123378684807,4,3,85,4,3,0.358117913832,"""4/4""",55,68.1355518007,36,0,8,Bb7,A1,line_w_asdl
118.940997732,0.214784580499,4,1,86,1,1,0.351587301587,"""4/4""",58,67.6948007891,36,0,8,Eb7,A1,line_w_asdl
119.278004535,0.47,4,1,86,2,1,0.348027210884,"""4/4""",63,71.8388816028,36,0,8,Eb7,A1,line_w_asdl
119.748004535,0.185759637188,4,2,86,3,2,0.313265306122,"""4/4""",63,69.3261043068,36,0,8,Eb7,A1,line_w_asdl
119.950997732,0.197369614512,4,3,86,4,1,0.322222222222,"""4/4""",62,-66.2335977453,36,0,8,Eb7,A1,line_w_asdl
120.167346939,0.118367346939,4,3,86,4,3,0.322222222222,"""4/4""",58,67.206577985,36,0,8,Eb7,A1,line_w_asdl
120.299002268,0.208979591837,4,3,87,1,1,0.332947845805,"""4/4""",63,75.1937665193,36,0,8,Bb7,A1,line_w_asdl
120.52600907,0.104489795918,4,3,87,1,3,0.332947845805,"""4/4""",62,72.4486366225,36,0,8,Bb7,A1,line_w_asdl
120.677006803,0.19156462585,4,4,87,2,2,0.332675736961,"""4/4""",58,69.3699142701,36,0,8,Bb7,A1,line_w_asdl
120.87755102,0.110204081633,4,4,87,2,4,0.332675736961,"""4/4""",56,65.7155682822,36,0,8,Bb7,A1,line_w_asdl
121.001995465,0.24380952381,4,1,87,3,1,0.351609977324,"""4/4""",58,68.3674788977,36,0,8,Bb7,A1,line_w_asdl
121.262993197,0.104489795918,4,1,87,4,1,0.338458049887,"""4/4""",58,68.0802682561,36,0,8,Bb7,A1,line_w_asdl
123.788004535,0.116099773243,4,3,89,3,2,0.366734693878,"""4/4""",58,69.7816906578,37,1,8,Eb7,A1,oscillation
123.91600907,0.115986394558,4,3,89,3,3,0.366734693878,"""4/4""",61,74.7313811493,37,0,8,Eb7,A1,oscillation
124.031995465,0.0809977324263,4,3,89,4,1,0.323083900227,"""4/4""",63,72.4036308457,37,0,8,Eb7,A1,oscillation
124.112993197,0.29,4,3,89,4,2,0.323083900227,"""4/4""",65,70.477333368,37,0,8,Eb7,A1,oscillation
124.402993197,0.19156462585,4,4,90,1,2,0.358117913832,"""4/4""",64,69.9097776529,37,0,8,Eb7,A1,oscillation
124.6,0.139319727891,4,4,90,1,4,0.358117913832,"""4/4""",61,69.6532664514,37,0,8,Eb7,A1,oscillation
124.74,0.139002267574,4,4,90,2,2,0.35156462585,"""4/4""",58,66.1134521707,37,0,8,Eb7,A1,oscillation
124.879002268,0.0232199546485,4,4,90,2,3,0.35156462585,"""4/4""",58,73.1388075429,37,0,8,Eb7,A1,oscillation
124.902993197,0.168344671202,4,4,90,2,4,0.35156462585,"""4/4""",64,74.1420844619,37,0,8,Eb7,A1,oscillation
125.126530612,0.097664399093,4,3,90,3,2,0.323083900227,"""4/4""",65,72.3119842327,37,0,8,Eb7,A1,oscillation
125.245804989,0.0809977324263,4,3,90,3,3,0.323083900227,"""4/4""",64,70.6315512844,37,0,8,Eb7,A1,oscillation
125.326802721,0.137868480726,4,3,90,4,1,0.366780045351,"""4/4""",61,71.5789299324,37,0,8,Eb7,A1,oscillation
125.464671202,0.104489795918,4,3,90,4,2,0.366780045351,"""4/4""",58,66.9105316656,37,0,8,Eb7,A1,oscillation
126.29600907,0.145124716553,4,2,91,2,2,0.322925170068,"""4/4""",53,73.3911294467,38,1,8,Bb7,A1,#lick
126.481995465,0.174149659864,4,4,91,3,2,0.341859410431,"""4/4""",56,71.6528081076,38,0,8,Bb7,A1,#lick
126.685011338,0.197369614512,4,4,91,3,4,0.341859410431,"""4/4""",59,67.5091294906,38,0,8,Bb7,A1,#lick
126.980997732,0.406349206349,4,2,91,4,2,0.352448979592,"""4/4""",60,68.0331084285,38,0,8,Bb7,A1,#lick
127.421995465,0.261224489796,4,4,92,2,1,0.341768707483,"""4/4""",60,68.9019449113,38,0,8,Bb7,A1,#lick
127.716507937,0.0546031746032,4,4,92,2,4,0.341768707483,"""4/4""",60,68.3015904774,38,0,8,Bb7,A1,#lick
127.815714286,0.0691836734694,4,4,92,3,1,0.338185941043,"""4/4""",58,68.1782325487,38,0,8,Bb7,A1,#lick
127.891995465,0.0696598639456,4,4,92,3,2,0.338185941043,"""4/4""",57,70.4686786774,38,0,8,Bb7,A1,#lick
127.961995465,0.121904761905,4,4,92,3,3,0.338185941043,"""4/4""",55,72.3902865481,38,0,8,Bb7,A1,#lick
128.08399093,0.255419501134,4,1,92,4,1,0.332131519274,"""4/4""",53,69.7708182344,38,0,8,Bb7,A1,#lick
129.407006803,0.087074829932,4,2,93,3,2,0.341723356009,"""4/4""",55,74.4610228263,39,1,8,C-7,A1,line_w_asdl
129.511995465,0.0696598639456,4,5,93,4,1,0.338480725624,"""4/4""",59,68.1107648863,39,0,8,C-7,A1,line_w_asdl
129.587006803,0.203174603175,4,5,93,4,2,0.338480725624,"""4/4""",63,66.0161497498,39,0,8,C-7,A1,line_w_asdl
129.801995465,0.0232199546485,4,5,93,4,5,0.338480725624,"""4/4""",65,70.656106216,39,0,8,C-7,A1,line_w_asdl
129.837006803,0.0459863945578,4,6,94,1,1,0.332902494331,"""4/4""",67,69.3535624634,39,0,8,F7,A1,line_w_asdl
129.882993197,0.139319727891,4,6,94,1,2,0.332902494331,"""4/4""",70,68.0137455475,39,0,8,F7,A1,line_w_asdl
130.022993197,0.11,4,6,94,1,4,0.332902494331,"""4/4""",69,67.5183494836,39,0,8,F7,A1,line_w_asdl
130.132993197,0.145011337868,4,6,94,1,6,0.332902494331,"""4/4""",67,70.6810187298,39,0,8,F7,A1,line_w_asdl
130.278004535,0.104489795918,4,3,94,2,2,0.357097505669,"""4/4""",69,70.4209064087,39,0,8,F7,A1,line_w_asdl
130.39399093,0.121904761905,4,3,94,2,3,0.357097505669,"""4/4""",66,67.2846589445,39,0,8,F7,A1,line_w_asdl
130.51600907,0.0812698412698,4,4,94,3,1,0.342721088435,"""4/4""",67,71.5995763191,39,0,8,F7,A1,line_w_asdl
130.62600907,0.0754648526077,4,4,94,3,2,0.342721088435,"""4/4""",63,69.1099805558,39,0,8,F7,A1,line_w_asdl
130.724489796,0.0471428571429,4,4,94,3,3,0.342721088435,"""4/4""",61,71.8609925354,39,0,8,F7,A1,line_w_asdl
130.794988662,0.0812698412698,4,4,94,3,4,0.342721088435,"""4/4""",62,68.3114230952,39,0,8,F7,A1,line_w_asdl
130.897959184,0.0580498866213,4,3,94,4,1,0.323083900227,"""4/4""",65,69.1407473426,39,0,8,F7,A1,line_w_asdl
130.969002268,0.0928798185941,4,3,94,4,2,0.323083900227,"""4/4""",64,72.747897713,39,0,8,F7,A1,line_w_asdl
131.072993197,0.104489795918,4,3,94,4,3,0.323083900227,"""4/4""",63,71.1547333741,39,0,8,F7,A1,line_w_asdl
131.178004535,0.145124716553,4,3,95,1,1,0.351609977324,"""4/4""",62,66.8643866573,39,0,8,F7,A1,line_w_asdl
131.329002268,0.0812698412698,4,3,95,1,2,0.351609977324,"""4/4""",65,69.2042550969,39,0,8,Bb7,A1,line_w_asdl
131.444897959,0.0807482993197,4,3,95,1,3,0.351609977324,"""4/4""",60,68.4126703137,39,0,8,Bb7,A1,line_w_asdl
131.534693878,0.0615873015873,4,4,95,2,1,0.328639455782,"""4/4""",57,69.6640878476,39,0,8,Bb7,A1,line_w_asdl
131.608163265,0.0566666666667,4,4,95,2,2,0.328639455782,"""4/4""",58,63.2031229246,39,0,8,Bb7,A1,line_w_asdl
131.7,0.0812698412698,4,4,95,2,3,0.328639455782,"""4/4""",61,66.6808065477,39,0,8,Bb7,A1,line_w_asdl
131.781995465,0.104013605442,4,4,95,2,4,0.328639455782,"""4/4""",62,64.7532021325,39,0,8,Bb7,A1,line_w_asdl
131.88600907,0.0812698412698,4,5,95,3,1,0.367891156463,"""4/4""",67,72.7040609483,39,0,8,G7,A1,line_w_asdl
132.008004535,0.0754648526077,4,5,95,3,3,0.367891156463,"""4/4""",66,69.1043301333,39,0,8,G7,A1,line_w_asdl
132.1138322,0.0356916099773,4,5,95,3,4,0.367891156463,"""4/4""",65,70.4640984513,39,0,8,G7,A1,line_w_asdl
132.152993197,0.0809977324263,4,5,95,3,5,0.367891156463,"""4/4""",63,72.704087863,39,0,8,G7,A1,line_w_asdl
132.23399093,0.0928798185941,4,6,95,4,1,0.341655328798,"""4/4""",62,69.5322394467,39,0,8,G7,A1,line_w_asdl
132.356213152,0.0414965986394,4,6,95,4,3,0.341655328798,"""4/4""",59,68.7336684922,39,0,8,G7,A1,line_w_asdl
132.397709751,0.0530839002268,4,6,95,4,4,0.341655328798,"""4/4""",55,68.192369951,39,0,8,G7,A1,line_w_asdl
132.462585034,0.0823809523809,4,6,95,4,5,0.341655328798,"""4/4""",52,65.0106613081,39,0,8,G7,A1,line_w_asdl
132.544965986,0.0564399092971,4,6,95,4,6,0.341655328798,"""4/4""",60,70.6110876894,39,0,8,G7,A1,line_w_asdl
132.601405896,0.0560317460317,4,2,96,1,1,0.33283446712,"""4/4""",59,70.1615086051,39,0,8,C-7,A1,line_w_asdl
132.750997732,0.11029478458,4,2,96,1,2,0.33283446712,"""4/4""",60,68.4672942351,39,0,8,C-7,A1,line_w_asdl
132.937006803,0.0519954648526,4,4,96,2,1,0.303605442177,"""4/4""",63,71.9372877744,39,0,8,C-7,A1,line_w_asdl
132.989002268,0.145124716553,4,4,96,2,2,0.303605442177,"""4/4""",62,69.744731983,39,0,8,C-7,A1,line_w_asdl
133.151995465,0.0928798185941,4,4,96,2,4,0.303605442177,"""4/4""",60,69.852656355,39,0,8,C-7,A1,line_w_asdl
133.248979592,0.0775510204082,4,4,96,3,1,0.341678004535,"""4/4""",59,63.6383548605,39,0,8,F7,A1,line_w_asdl
133.326530612,0.0938775510204,4,4,96,3,2,0.341678004535,"""4/4""",58,65.8862124128,39,0,8,F7,A1,line_w_asdl
133.424489796,0.0204081632653,4,4,96,3,3,0.341678004535,"""4/4""",57,75.5872698044,39,0,8,F7,A1,line_w_asdl
133.482993197,0.0634467120181,4,4,96,3,4,0.341678004535,"""4/4""",55,69.372975558,39,0,8,F7,A1,line_w_asdl
133.552199546,0.0586848072562,4,4,96,4,1,0.342721088435,"""4/4""",56,67.8492299228,39,0,8,F7,A1,line_w_asdl
133.622403628,0.0948299319728,4,4,96,4,2,0.342721088435,"""4/4""",57,70.4176703228,39,0,8,F7,A1,line_w_asdl
133.718843537,0.0765079365079,4,4,96,4,3,0.342721088435,"""4/4""",54,70.4579582814,39,0,8,F7,A1,line_w_asdl
133.795351474,0.110770975057,4,4,96,4,4,0.342721088435,"""4/4""",55,70.4312415409,39,0,8,F7,A1,line_w_asdl
133.906122449,0.052380952381,4,4,97,1,1,0.338253968254,"""4/4""",51,66.6869626114,39,0,8,Bb,A1,line_w_asdl
133.987755102,0.0913378684807,4,4,97,1,2,0.338253968254,"""4/4""",50,61.8394166103,39,0,8,Bb,A1,line_w_asdl
