onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
65.0361904762,0.0609523809524,4,3,72,4,2,0.219569160998,"""4/4""",75,64.123432492,17,0,2,Bb6,B1,line_a
65.1160090703,0.0638548752834,4,3,72,4,3,0.219569160998,"""4/4""",76,56.3030689241,17,0,2,Bb6,B1,line_a
65.1972789116,0.0734693877551,4,3,73,1,1,0.206961451247,"""4/4""",77,61.9457873516,17,0,2,Bb6,B1,line_a
65.2829024943,0.0624036281179,4,3,73,1,2,0.206961451247,"""4/4""",78,50.2302467352,17,0,2,A-7,B1,line_a
65.3757823129,0.101587301587,4,3,73,1,3,0.206961451247,"""4/4""",79,58.3981127324,17,0,2,A-7,B1,line_a
65.5107482993,0.0638548752834,4,2,73,2,2,0.206961451247,"""4/4""",76,49.0850226641,17,0,2,A-7,B1,line_a
65.6048979592,0.138775510204,4,1,73,3,1,0.197959183673,"""4/4""",78,64.8246978303,17,0,2,A-7,B1,line_a
66.1893877551,0.0963265306122,4,4,74,1,4,0.204081632653,"""4/4""",78,64.6092457182,18,1,2,D7,B1,#lick
66.2929705215,0.0957823129252,4,2,74,2,2,0.204081632653,"""4/4""",76,69.8008631931,18,0,2,D7,B1,#lick
66.3945578231,0.0986848072562,4,1,74,3,1,0.195464852608,"""4/4""",74,70.8344195099,18,0,2,D7,B1,#lick
66.9681632653,0.124081632653,4,4,75,1,4,0.194467120181,"""4/4""",74,66.8026708681,19,1,2,Gj7,B1,line_w
67.1020408163,0.0604081632653,4,2,75,2,2,0.194467120181,"""4/4""",72,71.3993201909,19,0,2,Gj7,B1,line_w
67.1811337868,0.089977324263,4,2,75,3,1,0.205986394558,"""4/4""",71,65.7625423123,19,0,2,Gj7,B1,line_w
67.3059410431,0.0812698412698,4,2,75,3,2,0.205986394558,"""4/4""",69,69.2458872828,19,0,2,Gj7,B1,line_w
67.3893877551,0.0832653061224,4,2,75,4,1,0.205986394558,"""4/4""",68,64.6707268898,19,0,2,Gj7,B1,line_w
67.5033106576,0.0696598639456,4,2,75,4,2,0.205986394558,"""4/4""",66,61.7768875209,19,0,2,Gj7,B1,line_w
67.5903854875,0.0928798185941,4,2,76,1,1,0.195918367347,"""4/4""",67,64.2526521415,19,0,2,Gj7,B1,line_w
67.7044897959,0.0816326530612,4,2,76,1,2,0.195918367347,"""4/4""",69,65.0788961644,19,0,2,G6,B1,line_w
67.7935600907,0.0986848072562,4,4,76,2,1,0.195918367347,"""4/4""",71,63.5588812245,19,0,2,G6,B1,line_w
67.900952381,0.0712925170068,4,4,76,2,3,0.195918367347,"""4/4""",72,63.0377239215,19,0,2,G6,B1,line_w
67.972244898,0.0914285714286,4,4,76,2,4,0.195918367347,"""4/4""",74,68.3819786178,19,0,2,G6,B1,line_w
68.0838095238,0.0667573696145,4,3,76,3,2,0.202040816327,"""4/4""",76,61.690257517,19,0,2,G6,B1,line_w
68.1621768707,0.0696598639456,4,3,76,3,3,0.202040816327,"""4/4""",78,64.1412416539,19,0,2,G6,B1,line_w
68.2579591837,0.101587301587,4,4,76,4,2,0.202040816327,"""4/4""",79,62.9366672135,19,0,2,G6,B1,line_w
68.3673469388,0.0979591836735,4,4,76,4,4,0.202040816327,"""4/4""",81,65.9446878627,19,0,2,G6,B1,line_w
68.4756462585,0.089977324263,4,4,77,1,2,0.202040816327,"""4/4""",79,65.1617478423,19,0,2,F#-7,B1,line_w
68.5665306122,0.0734693877551,4,4,77,1,4,0.202040816327,"""4/4""",78,65.337117144,19,0,2,F#-7,B1,line_w
68.6628571429,0.125714285714,4,1,77,2,1,0.202040816327,"""4/4""",76,62.2209507687,19,0,2,F#-7,B1,line_w
68.8007256236,0.0667573696145,4,3,77,3,1,0.19537414966,"""4/4""",73,56.6667105404,19,0,2,F#-7,B1,line_w
68.8732879819,0.087074829932,4,3,77,3,2,0.19537414966,"""4/4""",74,60.1282960543,19,0,2,F#-7,B1,line_w
68.9616326531,0.101224489796,4,3,77,3,3,0.19537414966,"""4/4""",75,62.8558972038,19,0,2,F#-7,B1,line_w
69.0663038549,0.0493424036281,4,3,77,4,2,0.19537414966,"""4/4""",73,58.9842293367,19,0,2,F#-7,B1,line_w
69.1345124717,0.0667573696145,4,3,77,4,3,0.19537414966,"""4/4""",71,65.5898019599,19,0,2,F#-7,B1,line_w
69.2157823129,0.100136054422,4,2,78,1,1,0.209172335601,"""4/4""",69,53.9948734706,19,0,2,B7,B1,line_w
69.3376870748,0.0754648526077,4,2,78,1,2,0.209172335601,"""4/4""",67,63.9506936002,19,0,2,B7,B1,line_w
69.4383673469,0.0604081632653,4,2,78,2,1,0.209172335601,"""4/4""",66,67.1059181111,19,0,2,B7,B1,line_w
69.5167346939,0.130612244898,4,2,78,2,2,0.209172335601,"""4/4""",64,63.1929254237,19,0,2,B7,B1,line_w
69.6653061224,0.0979591836735,4,2,78,3,1,0.205362811791,"""4/4""",62,63.6264538712,19,0,2,B7,B1,line_w
69.7673469388,0.404081632653,4,2,78,3,2,0.205362811791,"""4/4""",63,66.7958224682,19,0,2,B7,B1,line_w
70.2024489796,0.117551020408,4,4,79,1,4,0.203537414966,"""4/4""",66,57.5909861945,19,0,2,Ej7,B1,line_w
70.3248979592,0.0685714285714,4,3,79,2,2,0.203537414966,"""4/4""",63,58.804066845,19,0,2,Ej7,B1,line_w
70.4,0.0734693877551,4,3,79,2,3,0.203537414966,"""4/4""",64,59.7421040012,19,0,2,Ej7,B1,line_w
70.4870748299,0.0638548752834,4,2,79,3,1,0.209387755102,"""4/4""",66,58.8241122163,19,0,2,Ej7,B1,line_w
70.5648979592,0.0489795918367,4,2,79,3,2,0.209387755102,"""4/4""",68,65.4515755241,19,0,2,Ej7,B1,line_w
70.6292970522,0.0522448979592,4,4,79,4,1,0.209387755102,"""4/4""",69,63.4433853407,19,0,2,Ej7,B1,line_w
70.6824489796,0.0604081632653,4,4,79,4,2,0.209387755102,"""4/4""",71,67.0226259634,19,0,2,Ej7,B1,line_w
70.7444897959,0.0604081632653,4,4,79,4,3,0.209387755102,"""4/4""",72,67.0226259634,19,0,2,Ej7,B1,line_w
70.8163265306,0.0865306122449,4,4,79,4,4,0.209387755102,"""4/4""",74,63.3517188202,19,0,2,Ej7,B1,line_w
70.9297052154,0.0669387755102,4,2,80,1,2,0.191292517007,"""4/4""",63,64.3917055615,19,0,2,A-7,B1,line_w
71.0327437642,0.0725623582766,4,2,80,2,1,0.191292517007,"""4/4""",65,55.9767394102,19,0,2,A-7,B1,line_w
71.1198185941,0.0783673469388,4,2,80,2,2,0.191292517007,"""4/4""",67,59.6649270908,19,0,2,A-7,B1,line_w
71.2228571429,0.0595011337868,4,4,80,3,1,0.194489795918,"""4/4""",66,65.5352159689,19,0,2,A-7,B1,line_w
71.3099319728,0.0865306122449,4,4,80,3,2,0.194489795918,"""4/4""",64,67.7968832158,19,0,2,D7,B1,line_w
71.4073469388,0.094693877551,4,4,80,3,4,0.194489795918,"""4/4""",63,64.2543730538,19,0,2,D7,B1,line_w
71.5167346939,0.0571428571429,4,3,80,4,2,0.194489795918,"""4/4""",61,59.2965550317,19,0,2,D7,B1,line_w
71.5958276644,0.0865306122449,4,3,80,4,3,0.194489795918,"""4/4""",62,63.4330100036,19,0,2,D7,B1,line_w
71.6995918367,0.0587755102041,4,4,81,1,2,0.205510204082,"""4/4""",64,61.794929129,19,0,2,Gj7,A2,line_w
71.8,0.0734693877551,4,4,81,1,4,0.205510204082,"""4/4""",66,62.9329189688,19,0,2,Gj7,A2,line_w
71.893877551,0.0783673469388,4,4,81,2,2,0.205510204082,"""4/4""",67,57.6711439041,19,0,2,Gj7,A2,line_w
71.9918367347,0.0963265306122,4,4,81,2,4,0.205510204082,"""4/4""",69,65.9986336124,19,0,2,Gj7,A2,line_w
72.1175510204,0.0636734693878,4,2,81,3,2,0.189954648526,"""4/4""",66,58.4706687711,19,0,2,Gj7,A2,line_w
72.2089795918,0.0636734693878,4,2,81,4,1,0.189954648526,"""4/4""",67,59.1021647406,19,0,2,Gj7,A2,line_w
72.3053061224,0.0783673469388,4,2,81,4,2,0.189954648526,"""4/4""",69,62.8786732373,19,0,2,Gj7,A2,line_w
72.3951020408,0.0587755102041,4,3,82,1,1,0.189795918367,"""4/4""",71,61.3751705135,19,0,2,Gj7,A2,line_w
72.4669387755,0.0685714285714,4,3,82,1,2,0.189795918367,"""4/4""",72,61.8104873934,19,0,2,G6,A2,line_w
72.5387755102,0.0440816326531,4,3,82,1,3,0.189795918367,"""4/4""",73,65.9660293218,19,0,2,G6,A2,line_w
72.6040816327,0.104489795918,4,6,82,2,1,0.189795918367,"""4/4""",74,63.7144576668,19,0,2,G6,A2,line_w
72.7428571429,0.00653061224489,4,6,82,2,5,0.189795918367,"""4/4""",71,,19,0,2,G6,A2,line_w
72.7493877551,0.0620408163265,4,6,82,2,6,0.189795918367,"""4/4""",71,63.2778285906,19,0,2,G6,A2,line_w
72.8212244898,0.0734693877551,4,2,82,3,1,0.20612244898,"""4/4""",72,58.9585664595,19,0,2,G6,A2,line_w
72.9306122449,0.065306122449,4,2,82,3,2,0.20612244898,"""4/4""",74,64.5054445353,19,0,2,G6,A2,line_w
73.0089795918,0.0848979591837,4,2,82,4,1,0.20612244898,"""4/4""",76,61.3792796176,19,0,2,G6,A2,line_w
73.1265306122,0.0897959183673,4,2,82,4,2,0.20612244898,"""4/4""",78,59.9718627901,19,0,2,G6,A2,line_w
73.2357369615,0.0928798185941,4,2,83,1,1,0.214535147392,"""4/4""",77,53.5837723197,19,0,2,Gj7,A2,line_w
73.3583673469,0.0767346938776,4,2,83,1,2,0.214535147392,"""4/4""",77,59.3048017069,19,0,2,Gj7,A2,line_w
74.4685714286,0.0408163265306,4,4,84,3,1,0.207800453515,"""4/4""",78,58.6357270812,20,1,2,G6,A2,lick
74.5257142857,0.275918367347,4,4,84,3,2,0.207800453515,"""4/4""",79,72.7650097463,20,0,2,G6,A2,lick
74.8963265306,0.0865306122449,4,2,85,1,1,0.202494331066,"""4/4""",73,71.9275548513,20,0,2,G6,A2,lick
74.986122449,0.233469387755,4,2,85,1,2,0.202494331066,"""4/4""",74,70.9063290559,20,0,2,G-7,A2,lick
75.3191836735,0.0914285714286,4,2,85,3,1,0.210362811791,"""4/4""",71,69.106843364,20,0,2,G-7,A2,lick
75.4204081633,0.127346938776,4,2,85,3,2,0.210362811791,"""4/4""",72,68.3933752743,20,0,2,G-7,A2,lick
75.706122449,0.124081632653,4,2,86,1,1,0.203174603175,"""4/4""",69,62.5229090012,20,0,2,G-7,A2,lick
75.8481632653,0.191020408163,4,2,86,1,2,0.203174603175,"""4/4""",70,64.8529895219,20,0,2,G-6,A2,lick
76.1681632653,0.21387755102,4,1,86,3,1,0.197755102041,"""4/4""",69,67.9606575595,20,0,2,G-6,A2,lick
76.387845805,0.11029478458,4,4,86,4,2,0.197755102041,"""4/4""",66,56.4569161262,20,0,2,G-6,A2,lick
76.4981405896,0.150929705215,4,4,86,4,4,0.197755102041,"""4/4""",67,61.3877389745,20,0,2,G-6,A2,lick
76.6780952381,0.187755102041,4,2,87,1,2,0.205691609977,"""4/4""",62,66.9947446598,20,0,2,G-7,A2,lick
76.9393197279,0.487619047619,4,1,87,3,1,0.200272108844,"""4/4""",62,58.4482734301,20,0,2,G-7,A2,lick
78.2889795918,0.0754648526077,4,4,89,1,4,0.195804988662,"""4/4""",63,68.2078688915,21,1,2,Am7b5,A2,lick
78.3818594104,0.322176870748,4,1,89,2,1,0.195804988662,"""4/4""",64,68.9852962974,21,0,2,Am7b5,A2,lick
78.7156462585,0.0928798185941,4,3,89,4,1,0.213197278912,"""4/4""",67,61.8020208923,21,0,2,Am7b5,A2,lick
78.8230385488,0.0696598639456,4,3,89,4,2,0.213197278912,"""4/4""",64,56.6886565043,21,0,2,Am7b5,A2,lick
78.9012244898,0.0881632653061,4,3,89,4,3,0.213197278912,"""4/4""",66,58.2494817762,21,0,2,Am7b5,A2,lick
79.0175056689,0.0812698412698,4,4,90,1,2,0.1989569161,"""4/4""",69,55.3589289289,21,0,2,D7,A2,lick
79.1069387755,0.120816326531,4,4,90,1,4,0.1989569161,"""4/4""",72,57.8411432297,21,0,2,D7,A2,lick
79.2359183673,0.0636734693878,4,3,90,2,2,0.1989569161,"""4/4""",74,65.5244779088,21,0,2,D7,A2,lick
79.3093877551,0.0751020408163,4,3,90,2,3,0.1989569161,"""4/4""",77,68.4180567242,21,0,2,D7,A2,lick
79.3926530612,0.0832653061224,4,4,90,3,2,0.214739229025,"""4/4""",76,67.532313334,21,0,2,D7,A2,lick
79.4824489796,0.0359183673469,4,4,90,3,3,0.214739229025,"""4/4""",75,68.9719806933,21,0,2,D7,A2,lick
79.5314285714,0.0832653061224,4,4,90,3,4,0.214739229025,"""4/4""",74,67.5614328401,21,0,2,D7,A2,lick
79.6154195011,0.0986848072562,4,4,90,4,2,0.214739229025,"""4/4""",72,63.3926504022,21,0,2,D7,A2,lick
79.7289795918,0.0816326530612,4,4,90,4,4,0.214739229025,"""4/4""",71,61.7625745376,21,0,2,D7,A2,lick
79.9248979592,0.10612244898,4,2,91,1,2,0.206689342404,"""4/4""",71,60.4996804323,21,0,2,Bm7b5,A2,lick
80.1436734694,0.101587301587,4,2,91,2,2,0.206689342404,"""4/4""",74,65.9903293643,21,0,2,Bm7b5,A2,lick
80.3410430839,0.119002267574,4,2,91,3,2,0.207653061224,"""4/4""",74,64.6379391862,21,0,2,Bm7b5,A2,lick
80.532244898,0.16,4,2,91,4,2,0.207653061224,"""4/4""",74,69.04197547,21,0,2,Bm7b5,A2,lick
80.7328798186,0.0609523809524,4,2,92,1,2,0.197811791383,"""4/4""",72,62.1453098349,21,0,2,E7,A2,lick
80.8025396825,0.0812698412698,4,4,92,2,1,0.197811791383,"""4/4""",71,62.8219068831,21,0,2,E7,A2,lick
80.9142857143,0.0522448979592,4,4,92,2,3,0.197811791383,"""4/4""",69,65.8640349043,21,0,2,E7,A2,lick
80.9697959184,0.117551020408,4,4,92,2,4,0.197811791383,"""4/4""",68,63.508598109,21,0,2,E7,A2,lick
81.1740589569,0.107392290249,4,4,92,3,4,0.203424036281,"""4/4""",71,63.4390704244,21,0,2,E7,A2,lick
81.2959637188,0.0667573696145,4,3,92,4,2,0.203424036281,"""4/4""",68,55.7472015694,21,0,2,E7,A2,lick
81.3801360544,0.089977324263,4,3,92,4,3,0.203424036281,"""4/4""",69,61.3068222433,21,0,2,E7,A2,lick
81.493877551,0.0636734693878,4,3,93,1,2,0.199761904762,"""4/4""",71,66.4811825268,21,0,2,A-7,A2,lick
81.5717006803,0.0754648526077,4,3,93,1,3,0.199761904762,"""4/4""",72,58.9665991226,21,0,2,A-7,A2,lick
81.6604081633,0.0865306122449,4,4,93,2,2,0.199761904762,"""4/4""",74,64.8561187567,21,0,2,A-7,A2,lick
81.7567346939,0.0914285714286,4,4,93,2,4,0.199761904762,"""4/4""",76,67.0254262301,21,0,2,A-7,A2,lick
81.9795011338,0.109387755102,4,4,93,4,1,0.194863945578,"""4/4""",79,60.4509028333,21,0,2,A-7,A2,lick
82.1536507937,0.0848979591837,4,4,93,4,4,0.194863945578,"""4/4""",78,65.0439382595,21,0,2,A-7,A2,lick
82.2873469388,0.0734693877551,4,2,94,1,2,0.197959183673,"""4/4""",76,64.8259399171,21,0,2,D7,A2,lick
82.37569161,0.0783673469388,4,4,94,2,1,0.197959183673,"""4/4""",74,63.9784438571,21,0,2,D7,A2,lick
82.4914285714,0.0669387755102,4,4,94,2,3,0.197959183673,"""4/4""",72,65.4637828348,21,0,2,D7,A2,lick
82.5672562358,0.0754648526077,4,4,94,2,4,0.197959183673,"""4/4""",71,56.6244789977,21,0,2,D7,A2,lick
82.6659410431,0.0841723356009,4,2,94,3,2,0.19387755102,"""4/4""",69,64.3238524377,21,0,2,D7,A2,lick
82.7689795918,0.0620408163265,4,2,94,4,1,0.19387755102,"""4/4""",68,66.2650435812,21,0,2,D7,A2,lick
82.8894331066,0.0783673469388,4,2,94,4,2,0.19387755102,"""4/4""",66,56.746544552,21,0,2,D7,A2,lick
82.9765079365,0.0696598639456,4,4,95,1,1,0.2,"""4/4""",67,55.3755043727,21,0,2,D7,A2,lick
83.0734693878,0.0791836734694,4,4,95,1,3,0.2,"""4/4""",69,63.4826063251,21,0,2,Gj7,A2,lick
83.1526530612,0.08,4,4,95,1,4,0.2,"""4/4""",71,65.1770281858,21,0,2,Gj7,A2,lick
83.2816326531,0.0751020408163,4,2,95,2,2,0.2,"""4/4""",67,56.6486248542,21,0,2,Gj7,A2,lick
83.3681632653,0.0865306122449,4,2,95,3,1,0.199002267574,"""4/4""",69,56.7184890646,21,0,2,Gj7,A2,lick
83.4979591837,0.0857142857143,4,2,95,3,2,0.199002267574,"""4/4""",71,62.8113483316,21,0,2,Gj7,A2,lick
83.5836734694,0.0995918367347,4,3,95,4,1,0.199002267574,"""4/4""",72,58.9451830461,21,0,2,Gj7,A2,lick
83.7137414966,0.0725623582766,4,3,95,4,3,0.199002267574,"""4/4""",69,53.992676788,21,0,2,Gj7,A2,lick
83.8057142857,0.0979591836735,4,2,96,1,1,0.215283446712,"""4/4""",71,60.6519174006,21,0,2,Gj7,A2,lick
83.9151020408,0.0702040816327,4,2,96,1,2,0.215283446712,"""4/4""",72,61.4122562828,21,0,2,Gj7,A2,lick
84.0126984127,0.0754648526077,4,2,96,2,1,0.215283446712,"""4/4""",74,61.9591541741,21,0,2,Gj7,A2,lick
84.1375056689,0.0841723356009,4,2,96,2,2,0.215283446712,"""4/4""",71,52.0485849579,21,0,2,Gj7,A2,lick
84.2383673469,0.0767346938776,4,2,96,3,1,0.211281179138,"""4/4""",72,58.639903957,21,0,2,Gj7,A2,lick
84.3281632653,0.0685714285714,4,2,96,3,2,0.211281179138,"""4/4""",74,64.5850720854,21,0,2,Gj7,A2,lick
84.4228571429,0.0848979591837,4,4,96,4,1,0.211281179138,"""4/4""",76,56.8312040637,21,0,2,Gj7,A2,lick
84.5224489796,0.0636734693878,4,4,96,4,3,0.211281179138,"""4/4""",78,60.189191982,21,0,2,Gj7,A2,lick
84.6073469388,0.117551020408,4,4,96,4,4,0.211281179138,"""4/4""",79,63.4940753309,21,0,2,Gj7,A2,lick
84.7755102041,0.0783673469388,4,2,97,1,2,0.215362811791,"""4/4""",67,65.1096390409,21,0,3,Gj7,A1,lick
