onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
110.620408163,0.159183673469,4,2,80,3,1,0.335510204082,"""4/4""",61,64.2342078178,20,0,7,Bb7,A1,line_w
110.804081633,0.114285714286,4,2,80,3,2,0.335510204082,"""4/4""",59,63.2266519623,20,0,7,Bb7,A1,line_w
110.92244898,0.132653061224,4,2,80,4,1,0.324784580499,"""4/4""",56,61.8974025346,20,0,7,Bb7,A1,line_w
111.12244898,0.118367346939,4,2,80,4,2,0.324784580499,"""4/4""",52,63.5472410224,20,0,7,Bb7,A1,line_w
111.444897959,0.15306122449,4,2,81,1,2,0.338004535147,"""4/4""",55,65.0677949952,20,0,7,C-7,A1,line_w
111.665306122,0.159183673469,4,1,81,2,1,0.325238095238,"""4/4""",51,63.8271568925,20,0,7,C-7,A1,line_w
113.367346939,0.165306122449,4,2,82,3,1,0.347369614512,"""4/4""",62,73.8089379216,21,1,7,F7,A1,lick
113.557142857,0.216326530612,4,2,82,3,2,0.347369614512,"""4/4""",57,62.9020777597,21,0,7,F7,A1,lick
113.808163265,0.0816326530612,4,3,82,4,2,0.334693877551,"""4/4""",61,69.2635023366,21,0,7,F7,A1,lick
113.893877551,0.218367346939,4,3,82,4,3,0.334693877551,"""4/4""",62,71.4141096356,21,0,7,F7,A1,lick
114.140816327,0.524489795918,4,2,83,1,2,0.359433106576,"""4/4""",58,64.4483485094,21,0,7,Bb7,A1,lick
114.669387755,0.122448979592,4,4,83,2,4,0.338049886621,"""4/4""",56,66.9863952336,21,0,7,Bb7,A1,lick
114.895918367,0.132653061224,4,4,83,3,3,0.343945578231,"""4/4""",59,66.5440161504,21,0,7,Bb7,A1,lick
115.034693878,0.177551020408,4,4,83,3,4,0.343945578231,"""4/4""",63,73.644349828,21,0,7,Bb7,A1,lick
115.226530612,0.151020408163,4,2,83,4,2,0.33179138322,"""4/4""",59,66.139784835,21,0,7,Bb7,A1,lick
115.397959184,0.0734693877551,4,2,84,1,1,0.338390022676,"""4/4""",55,62.75673136,21,0,7,Bb7,A1,lick
115.548979592,0.142857142857,4,2,84,1,2,0.338390022676,"""4/4""",60,61.3805390829,21,0,7,F7,A1,lick
116.085714286,0.0938775510204,4,2,84,3,1,0.35283446712,"""4/4""",58,61.5456043226,21,0,7,F7,A1,lick
116.230612245,0.110204081633,4,2,84,3,2,0.35283446712,"""4/4""",57,59.8917566037,21,0,7,F7,A1,lick
