onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
156.334693878,0.555102040816,4,3,81,1,3,0.471473922902,"""4/4""",60,51.0566885386,24,0,7,G-7,A1,lick
156.942857143,0.240816326531,4,1,81,3,1,0.481632653061,"""4/4""",58,63.4818906801,24,0,7,G-7,A1,lick
158.048979592,0.151020408163,4,4,82,1,3,0.461224489796,"""4/4""",69,55.7326212388,25,1,7,C7,A1,lick
158.249795918,0.214784580499,4,4,82,1,4,0.461224489796,"""4/4""",70,71.2681115245,25,0,7,C7,A1,lick
158.493605442,0.145124716553,4,2,82,2,2,0.473106575964,"""4/4""",69,69.3367926003,25,0,7,C7,A1,lick
158.751927438,0.139319727891,4,4,82,3,1,0.467301587302,"""4/4""",65,62.241636501,25,0,7,C7,A1,lick
158.940589569,0.0377324263039,4,4,82,3,2,0.467301587302,"""4/4""",58,56.2342083866,25,0,7,C7,A1,lick
158.979591837,0.212244897959,4,4,82,3,3,0.467301587302,"""4/4""",60,50.7490707709,25,0,7,C7,A1,lick
159.436734694,0.216326530612,4,2,82,4,2,0.467301587302,"""4/4""",64,59.4694928649,25,0,7,C7,A1,lick
159.685714286,0.734693877551,4,1,83,1,1,0.487619047619,"""4/4""",65,54.1648663418,25,0,7,C7,A1,lick
160.745941043,0.284444444444,4,3,83,3,1,0.489886621315,"""4/4""",69,62.5469908477,25,0,7,F7,A1,lick
161.073469388,0.19387755102,4,3,83,3,3,0.489886621315,"""4/4""",65,63.4319102592,25,0,7,F7,A1,lick
162.438095238,0.11029478458,4,2,84,2,2,0.484648526077,"""4/4""",68,64.452508284,26,1,7,G-7,A1,lick
162.555102041,0.148979591837,4,3,84,3,1,0.478027210884,"""4/4""",70,68.3327825326,26,0,7,G-7,A1,lick
162.719637188,0.357006802721,4,3,84,3,2,0.478027210884,"""4/4""",69,63.6723285311,26,0,7,C7,A1,lick
163.151020408,0.220408163265,4,4,84,4,2,0.479841269841,"""4/4""",65,60.3304798778,26,0,7,C7,A1,lick
163.465578231,0.534058956916,4,4,84,4,4,0.479841269841,"""4/4""",60,55.9600712152,26,0,7,C7,A1,lick
