onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
69.7448979592,0.134693877551,4,4,36,1,2,0.442857142857,"""4/4""",63,65.6133806862,15,0,1,F-7,A1,lick
69.912244898,0.0551020408163,4,4,36,1,3,0.442857142857,"""4/4""",56,64.8817852603,15,0,1,F-7,A1,lick
69.9755102041,0.0979591836735,4,4,36,1,4,0.442857142857,"""4/4""",57,46.6005097225,15,0,1,F-7,A1,lick
70.087755102,0.183673469388,4,1,36,2,1,0.438775510204,"""4/4""",62,71.4548721645,15,0,1,F-7,A1,lick
70.5480272109,0.104489795918,4,4,36,3,1,0.442857142857,"""4/4""",68,70.3168374747,15,0,1,F-7,A1,#lick
70.7512018141,0.0957823129252,4,4,36,3,3,0.442857142857,"""4/4""",63,73.5370885772,15,0,1,F-7,A1,#lick
70.8789115646,0.103764172336,4,4,36,3,4,0.442857142857,"""4/4""",69,68.535231505,15,0,1,F-7,A1,#lick
70.9870294785,0.0892517006803,4,4,36,4,1,0.436734693878,"""4/4""",67,69.0367228603,15,0,1,F-7,A1,#lick
71.0980498866,0.0885260770975,4,4,36,4,2,0.436734693878,"""4/4""",63,72.2191572544,15,0,1,F-7,A1,#lick
71.2204081633,0.120453514739,4,4,36,4,3,0.436734693878,"""4/4""",58,65.1526995076,15,0,1,F-7,A1,#lick
71.3653061224,0.0612244897959,4,4,36,4,4,0.436734693878,"""4/4""",55,50.4390651602,15,0,1,F-7,A1,#lick
71.4274829932,0.12843537415,4,2,37,1,1,0.45306122449,"""4/4""",62,72.8822565433,15,0,1,F-7,A1,#lick
71.6437188209,0.129160997732,4,2,37,1,2,0.45306122449,"""4/4""",73,65.8777362657,15,0,1,F-7,A1,#lick
71.8788208617,0.113197278912,4,1,37,2,1,0.436734693878,"""4/4""",62,72.3219098565,15,0,1,F-7,A1,#lick
72.3127437642,0.0790929705215,4,5,37,3,1,0.451020408163,"""4/4""",71,71.798396131,15,0,1,F-7,A1,#lick
72.4419047619,0.0406349206349,4,5,37,3,2,0.451020408163,"""4/4""",68,69.2045788121,15,0,1,F-7,A1,#lick
72.4854421769,0.0370068027211,4,5,37,3,3,0.451020408163,"""4/4""",66,67.2309908921,15,0,1,F-7,A1,#lick
72.5260770975,0.089977324263,4,5,37,3,4,0.451020408163,"""4/4""",63,72.3133547913,15,0,1,F-7,A1,#lick
72.6595918367,0.0950566893424,4,5,37,3,5,0.451020408163,"""4/4""",69,69.4146647152,15,0,1,F-7,A1,#lick
72.8692970522,0.0957823129252,4,4,37,4,2,0.422448979592,"""4/4""",62,74.2295100174,15,0,1,F-7,A1,#lick
73.0848072562,0.0950566893424,4,4,37,4,4,0.422448979592,"""4/4""",56,67.8012998085,15,0,1,F-7,A1,#lick
73.283446712,0.0907936507937,4,4,38,1,2,0.420408163265,"""4/4""",63,73.3492336551,15,0,1,F-7,A1,#lick
73.381723356,0.122630385488,4,4,38,1,3,0.420408163265,"""4/4""",57,63.1874825435,15,0,1,F-7,A1,#lick
73.5508390023,0.0344217687075,4,4,38,1,4,0.420408163265,"""4/4""",53,56.1443208346,15,0,1,F-7,A1,#lick
73.6108843537,0.0841723356009,4,4,38,2,1,0.44693877551,"""4/4""",62,72.0713443845,15,0,1,F-7,A1,#lick
73.7329251701,0.0598639455782,4,4,38,2,2,0.44693877551,"""4/4""",59,64.5289941222,15,0,1,F-7,A1,#lick
73.8012698413,0.117233560091,4,4,38,2,3,0.44693877551,"""4/4""",63,71.4880214262,15,0,1,F-7,A1,#lick
74.0512018141,0.126712018141,4,1,38,3,1,0.438775510204,"""4/4""",68,68.6697207883,15,0,1,F-7,A1,#lick
74.4912018141,0.102267573696,4,4,38,4,1,0.44693877551,"""4/4""",62,72.7730065858,15,0,1,F-7,A1,lick
74.6099319728,0.0693424036281,4,4,38,4,2,0.44693877551,"""4/4""",69,66.4680487516,15,0,1,F-7,A1,lick
74.7072108844,0.108752834467,4,4,38,4,3,0.44693877551,"""4/4""",63,70.7688530482,15,0,1,F-7,A1,lick
74.837414966,0.0992743764172,4,4,38,4,4,0.44693877551,"""4/4""",61,68.8640674299,15,0,1,F-7,A1,lick
75.3482539683,0.105260770975,4,4,39,2,1,0.424489795918,"""4/4""",59,66.0532109214,15,0,1,F-7,A1,line_w
75.4653061224,0.0857142857143,4,4,39,2,2,0.424489795918,"""4/4""",53,63.2031311637,15,0,1,F-7,A1,line_w
75.5673469388,0.0882993197279,4,4,39,2,3,0.424489795918,"""4/4""",66,64.8274732157,15,0,1,F-7,A1,line_w
75.6740136054,0.114739229025,4,4,39,2,4,0.424489795918,"""4/4""",69,68.5101734869,15,0,1,F-7,A1,line_w
75.7932426304,0.0967800453515,4,4,39,3,1,0.416326530612,"""4/4""",67,62.2729210847,15,0,1,F-7,A1,line_w
75.8980045351,0.0683446712018,4,4,39,3,2,0.416326530612,"""4/4""",68,59.4078366289,15,0,1,F-7,A1,line_w
75.9892970522,0.101768707483,4,4,39,3,3,0.416326530612,"""4/4""",69,67.7024199338,15,0,1,F-7,A1,line_w
76.1055328798,0.104263038549,4,4,39,3,4,0.416326530612,"""4/4""",68,67.8043298347,15,0,1,F-7,A1,line_w
76.2137868481,0.116235827664,4,4,39,4,1,0.428571428571,"""4/4""",67,68.1773519515,15,0,1,F-7,A1,line_w
76.3345124717,0.0982766439909,4,4,39,4,2,0.428571428571,"""4/4""",66,67.8625438556,15,0,1,F-7,A1,line_w
76.4422675737,0.0798185941043,4,4,39,4,3,0.428571428571,"""4/4""",65,67.6470052835,15,0,1,F-7,A1,line_w
76.5265306122,0.104081632653,4,4,39,4,4,0.428571428571,"""4/4""",64,69.7787943645,15,0,1,F-7,A1,line_w
76.634829932,0.122222222222,4,4,40,1,1,0.444897959184,"""4/4""",63,72.0157504727,15,0,1,F-7,A1,line_w
76.7714285714,0.0836734693878,4,4,40,1,2,0.444897959184,"""4/4""",65,70.018627771,15,0,1,F-7,A1,line_w
76.8612244898,0.0982766439909,4,4,40,1,3,0.444897959184,"""4/4""",67,68.3228182738,15,0,1,F-7,A1,line_w
76.9612244898,0.0938775510204,4,4,40,1,4,0.444897959184,"""4/4""",70,64.4707860131,15,0,1,F-7,A1,line_w
77.0612244898,0.130612244898,4,4,40,2,1,0.440816326531,"""4/4""",64,68.67595944,15,0,1,F-7,A1,line_w
77.203537415,0.0868027210884,4,4,40,2,2,0.440816326531,"""4/4""",66,64.7281808118,15,0,1,F-7,A1,line_w
77.2933333333,0.0977777777778,4,4,40,2,3,0.440816326531,"""4/4""",68,66.2891852418,15,0,1,F-7,A1,line_w
77.4040816327,0.11074829932,4,4,40,2,4,0.440816326531,"""4/4""",70,67.5025998232,15,0,1,F-7,A1,line_w
77.5228117914,0.143673469388,4,4,40,3,1,0.461224489796,"""4/4""",66,64.2244362964,15,0,1,F-7,A1,line_w
77.6775510204,0.0591836734694,4,4,40,3,2,0.461224489796,"""4/4""",68,60.5061914959,15,0,1,F-7,A1,line_w
77.7428571429,0.0938775510204,4,4,40,3,3,0.461224489796,"""4/4""",70,67.5524441123,15,0,1,F-7,A1,line_w
77.8408163265,0.126530612245,4,4,40,3,4,0.461224489796,"""4/4""",73,66.2632758464,15,0,1,F-7,A1,line_w
77.9842630385,0.104263038549,4,4,40,4,1,0.405306122449,"""4/4""",72,65.1738258201,15,0,1,F-7,A1,line_w
78.0975056689,0.072335600907,4,4,40,4,2,0.405306122449,"""4/4""",68,69.417381015,15,0,1,F-7,A1,line_w
78.1902947846,0.119229024943,4,4,40,4,3,0.405306122449,"""4/4""",64,70.239799969,15,0,1,F-7,A1,line_w
78.3412244898,0.0348299319728,4,4,40,4,4,0.405306122449,"""4/4""",60,59.3058525198,15,0,1,F-7,A1,line_w
78.4232199546,0.419410430839,4,1,41,1,1,0.455691609977,"""4/4""",65,64.8536487848,15,0,1,F-7,A1,~lick
78.8767346939,0.109931972789,4,3,41,2,1,0.446258503401,"""4/4""",68,64.9041275479,15,0,1,F-7,A1,~lick
79.0109750567,0.137868480726,4,3,41,2,2,0.446258503401,"""4/4""",63,73.7088079696,15,0,1,F-7,A1,~lick
79.8824489796,0.0668480725624,4,6,41,4,3,0.439727891156,"""4/4""",51,69.2751491154,16,1,1,F-7,A1,lick
79.9517460317,0.0801814058957,4,6,41,4,4,0.439727891156,"""4/4""",47,68.3278657323,16,0,1,F-7,A1,lick
80.0377324263,0.0627664399093,4,6,41,4,5,0.439727891156,"""4/4""",51,68.2494329333,16,0,1,F-7,A1,lick
80.1084807256,0.0754648526077,4,6,41,4,6,0.439727891156,"""4/4""",58,68.2603212232,16,0,1,F-7,A1,lick
80.1967346939,0.360181405896,4,4,42,1,1,0.446258503401,"""4/4""",53,67.0794230078,16,0,1,F-7,A1,lick
80.5601814059,0.0493424036281,4,4,42,1,4,0.446258503401,"""4/4""",48,67.0801326037,16,0,1,F-7,A1,lick
80.6741043084,0.111383219955,4,2,42,2,1,0.446258503401,"""4/4""",56,68.3220386659,16,0,1,F-7,A1,lick
80.7916326531,0.134240362812,4,2,42,2,2,0.446258503401,"""4/4""",51,71.7736543296,16,0,1,F-7,A1,lick
82.0919727891,0.0645804988662,4,6,43,1,3,0.453492063492,"""4/4""",45,71.8578619387,17,1,1,F-7,A1,line_w
82.1609070295,0.0932426303855,4,6,43,1,4,0.453492063492,"""4/4""",51,70.099400658,17,0,1,F-7,A1,line_w
82.2635827664,0.0673015873016,4,6,43,1,5,0.453492063492,"""4/4""",56,68.5280205174,17,0,1,F-7,A1,line_w
82.3308843537,0.0551473922902,4,6,43,1,6,0.453492063492,"""4/4""",58,69.5818920248,17,0,1,F-7,A1,line_w
82.4027210884,0.132698412698,4,4,43,2,1,0.452789115646,"""4/4""",50,67.5441177744,17,0,1,F-7,A1,line_w
82.5650793651,0.0696598639456,4,4,43,2,2,0.452789115646,"""4/4""",54,67.7779142593,17,0,1,F-7,A1,line_w
82.642675737,0.0892970521542,4,4,43,2,3,0.452789115646,"""4/4""",58,69.4198673015,17,0,1,F-7,A1,line_w
82.7726077098,0.0464399092971,4,4,43,2,4,0.452789115646,"""4/4""",62,73.1236575584,17,0,1,F-7,A1,line_w
82.8755102041,0.0591836734694,4,6,43,3,1,0.434648526077,"""4/4""",64,70.452427691,17,0,1,F-7,A1,line_w
82.9408163265,0.0591836734694,4,6,43,3,2,0.434648526077,"""4/4""",61,69.8639356074,17,0,1,F-7,A1,line_w
83.0081632653,0.0428571428571,4,6,43,3,3,0.434648526077,"""4/4""",59,63.208343397,17,0,1,F-7,A1,line_w
83.0653061224,0.0387755102041,4,6,43,3,4,0.434648526077,"""4/4""",57,63.3723376308,17,0,1,F-7,A1,line_w
83.1102040816,0.122448979592,4,6,43,3,5,0.434648526077,"""4/4""",54,63.8153444288,17,0,1,F-7,A1,line_w
83.2370068027,0.0671201814059,4,6,43,3,6,0.434648526077,"""4/4""",59,68.8222306465,17,0,1,F-7,A1,line_w
83.3168253968,0.124807256236,4,5,43,4,1,0.452789115646,"""4/4""",51,68.4418275043,17,0,1,F-7,A1,line_w
83.469569161,0.09179138322,4,5,43,4,3,0.452789115646,"""4/4""",52,63.6310406091,17,0,1,F-7,A1,line_w
83.5683673469,0.0969387755102,4,5,43,4,4,0.452789115646,"""4/4""",54,65.9047003183,17,0,1,F-7,A1,line_w
83.674829932,0.117233560091,4,5,43,4,5,0.452789115646,"""4/4""",59,67.084804343,17,0,1,F-7,A1,line_w
83.7946485261,0.0769160997732,4,6,44,1,2,0.436099773243,"""4/4""",53,69.569885789,17,0,1,F-7,A1,line_w
83.9656689342,0.0361678004535,4,6,44,1,4,0.436099773243,"""4/4""",54,67.265526262,17,0,1,F-7,A1,line_w
84.0060770975,0.080566893424,4,6,44,1,5,0.436099773243,"""4/4""",58,69.6048061065,17,0,1,F-7,A1,line_w
84.1,0.0632653061224,4,6,44,1,6,0.436099773243,"""4/4""",55,59.105590068,17,0,1,F-7,A1,line_w
84.1754421769,0.12746031746,4,4,44,2,1,0.458594104308,"""4/4""",56,65.9965329246,17,0,1,F-7,A1,line_w
84.3101360544,0.0965306122449,4,4,44,2,2,0.458594104308,"""4/4""",59,67.0505952101,17,0,1,F-7,A1,line_w
84.4124036281,0.113492063492,4,4,44,2,3,0.458594104308,"""4/4""",62,64.9859592989,17,0,1,F-7,A1,line_w
84.5367346939,0.065306122449,4,4,44,2,4,0.458594104308,"""4/4""",63,70.1899045829,17,0,1,F-7,A1,line_w
84.6962358277,0.140770975057,4,1,44,3,1,0.441179138322,"""4/4""",66,69.9081040986,17,0,1,F-7,A1,line_w
85.2970521542,0.135691609977,4,4,44,4,3,0.438276643991,"""4/4""",67,67.8787642589,18,1,1,F-7,A1,line_w
85.4393197279,0.0820634920635,4,4,44,4,4,0.438276643991,"""4/4""",68,69.2356245507,18,0,1,F-7,A1,line_w
85.5367346939,0.0979591836735,4,4,45,1,1,0.460770975057,"""4/4""",70,69.3710773123,18,0,1,F-7,A1,line_w
85.6489795918,0.114285714286,4,4,45,1,2,0.460770975057,"""4/4""",68,70.7712999437,18,0,1,F-7,A1,line_w
85.7775510204,0.0836734693878,4,4,45,1,3,0.460770975057,"""4/4""",67,69.4178127972,18,0,1,F-7,A1,line_w
85.8714285714,0.0755102040816,4,4,45,1,4,0.460770975057,"""4/4""",65,68.026329085,18,0,1,F-7,A1,line_w
86.0059863946,0.0721995464853,4,4,45,2,1,0.451337868481,"""4/4""",66,66.1968275723,18,0,1,F-7,A1,line_w
86.1079365079,0.126258503401,4,4,45,2,2,0.451337868481,"""4/4""",68,67.3207711127,18,0,1,F-7,A1,line_w
86.2389115646,0.0616780045351,4,4,45,2,3,0.451337868481,"""4/4""",69,65.4421573007,18,0,1,F-7,A1,line_w
86.3386848073,0.131700680272,4,4,45,2,4,0.451337868481,"""4/4""",60,67.0428455912,18,0,1,F-7,A1,line_w
86.4794557823,0.0751020408163,4,4,45,3,1,0.44843537415,"""4/4""",73,64.595607098,18,0,1,F-7,A1,line_w
86.5592743764,0.115736961451,4,4,45,3,2,0.44843537415,"""4/4""",74,68.1855221976,18,0,1,F-7,A1,line_w
86.6840816327,0.0787301587302,4,4,45,3,3,0.44843537415,"""4/4""",71,70.6924028235,18,0,1,F-7,A1,line_w
86.8077097506,0.0828117913832,4,4,45,3,4,0.44843537415,"""4/4""",69,70.334686869,18,0,1,F-7,A1,line_w
86.893015873,0.109206349206,4,4,45,4,1,0.450612244898,"""4/4""",68,64.0629145351,18,0,1,F-7,A1,line_w
87.0072562358,0.125170068027,4,4,45,4,2,0.450612244898,"""4/4""",70,67.8839452539,18,0,1,F-7,A1,line_w
87.1434013605,0.11283446712,4,4,45,4,3,0.450612244898,"""4/4""",67,70.081610109,18,0,1,F-7,A1,line_w
87.2616780045,0.0982766439909,4,4,45,4,4,0.450612244898,"""4/4""",68,63.0566068558,18,0,1,F-7,A1,line_w
87.3664399093,0.095283446712,4,4,46,1,1,0.468752834467,"""4/4""",71,70.8861019329,18,0,1,F-7,A1,line_w
87.47569161,0.0892970521542,4,4,46,1,2,0.468752834467,"""4/4""",67,65.597693182,18,0,1,F-7,A1,line_w
87.5709750567,0.105759637188,4,4,46,1,3,0.468752834467,"""4/4""",68,67.7901746158,18,0,1,F-7,A1,line_w
87.6837188209,0.114240362812,4,4,46,1,4,0.468752834467,"""4/4""",69,68.4749681436,18,0,1,F-7,A1,line_w
87.8253968254,0.0780725623583,4,4,46,2,1,0.428117913832,"""4/4""",70,66.6941694089,18,0,1,F-7,A1,line_w
87.9052154195,0.101519274376,4,4,46,2,2,0.428117913832,"""4/4""",71,71.3481709287,18,0,1,F-7,A1,line_w
88.009478458,0.120725623583,4,4,46,2,3,0.428117913832,"""4/4""",72,71.8045098145,18,0,1,F-7,A1,line_w
88.1344444444,0.106757369615,4,4,46,2,4,0.428117913832,"""4/4""",73,67.2318284742,18,0,1,F-7,A1,line_w
88.2444444444,0.12820861678,4,4,46,3,1,0.436462585034,"""4/4""",74,68.0615587103,18,0,1,F-7,A1,line_w
88.3776417234,0.104013605442,4,4,46,3,2,0.436462585034,"""4/4""",75,70.7859936611,18,0,1,F-7,A1,line_w
88.4878911565,0.0982766439909,4,4,46,3,3,0.436462585034,"""4/4""",75,70.2859725545,18,0,1,F-7,A1,line_w
88.5904081633,0.0845578231293,4,4,46,3,4,0.436462585034,"""4/4""",76,71.1082086328,18,0,1,F-7,A1,line_w
88.678707483,0.112993197279,4,4,46,4,1,0.4589569161,"""4/4""",77,68.3402977326,18,0,1,F-7,A1,line_w
88.7936961451,0.104013605442,4,4,46,4,2,0.4589569161,"""4/4""",76,70.1520562152,18,0,1,F-7,A1,line_w
88.9004988662,0.113197278912,4,4,46,4,3,0.4589569161,"""4/4""",78,70.4216459489,18,0,1,F-7,A1,line_w
89.6724489796,0.140816326531,4,4,47,2,2,0.461904761905,"""4/4""",79,71.3360311825,19,1,1,F-7,A1,line_t_asdl
89.8248526077,0.113492063492,4,4,47,2,3,0.461904761905,"""4/4""",80,69.4188725283,19,0,1,F-7,A1,line_t_asdl
89.9418367347,0.112494331066,4,4,47,2,4,0.461904761905,"""4/4""",79,70.4687296809,19,0,1,F-7,A1,line_t_asdl
90.0570748299,0.105759637188,4,4,47,3,1,0.444535147392,"""4/4""",78,66.3982277409,19,0,1,F-7,A1,line_t_asdl
90.164829932,0.105011337868,4,4,47,3,2,0.444535147392,"""4/4""",77,68.1280882556,19,0,1,F-7,A1,line_t_asdl
90.2735827664,0.0698412698413,4,4,47,3,3,0.444535147392,"""4/4""",76,64.3472647334,19,0,1,F-7,A1,line_t_asdl
90.3765306122,0.152040816327,4,4,47,3,4,0.444535147392,"""4/4""",75,66.3488760184,19,0,1,F-7,A1,line_t_asdl
90.5418367347,0.0551020408163,4,6,47,4,2,0.441995464853,"""4/4""",74,65.3171998987,19,0,1,F-7,A1,line_t_asdl
90.6051020408,0.0908163265306,4,6,47,4,3,0.441995464853,"""4/4""",70,69.9929692517,19,0,1,F-7,A1,line_t_asdl
90.7021088435,0.0860544217687,4,6,47,4,4,0.441995464853,"""4/4""",67,70.8207399367,19,0,1,F-7,A1,line_t_asdl
90.9306122449,0.104081632653,4,2,48,1,1,0.440498866213,"""4/4""",70,71.0908000392,19,0,1,F-7,A1,~line_i_dd
91.1588208617,0.101950113379,4,2,48,1,2,0.440498866213,"""4/4""",66,68.2410150672,19,0,1,F-7,A1,~line_i_dd
91.3748752834,0.111746031746,4,2,48,2,1,0.458367346939,"""4/4""",69,59.589262533,19,0,1,F-7,A1,~line_i_dd
91.5929251701,0.106303854875,4,2,48,2,2,0.458367346939,"""4/4""",65,68.4599233548,19,0,1,F-7,A1,~line_i_dd
91.8131519274,0.11029478458,4,2,48,3,1,0.440090702948,"""4/4""",68,70.0905566129,19,0,1,F-7,A1,~line_i_dd
92.0460770975,0.087074829932,4,2,48,3,2,0.440090702948,"""4/4""",64,70.0731688997,19,0,1,F-7,A1,~line_i_dd
92.2306122449,0.140816326531,4,2,48,4,1,0.437551020408,"""4/4""",67,67.6378513008,19,0,1,F-7,A1,~line_i_dd
92.4612244898,0.144897959184,4,2,48,4,2,0.437551020408,"""4/4""",63,73.7197198314,19,0,1,F-7,A1,~line_i_dd
92.9142857143,0.126530612245,4,4,49,1,3,0.459319727891,"""4/4""",73,66.3834405352,20,1,1,F-7,A1,lick
93.0662358277,0.105510204082,4,4,49,1,4,0.459319727891,"""4/4""",71,72.8790825141,20,0,1,F-7,A1,lick
93.2387755102,0.118367346939,4,4,49,2,2,0.452517006803,"""4/4""",66,66.2538109655,20,0,1,F-7,A1,lick
93.3673469388,0.110204081633,4,4,49,2,3,0.452517006803,"""4/4""",62,72.5479086323,20,0,1,F-7,A1,lick
93.5942857143,0.087052154195,4,2,49,3,1,0.463265306122,"""4/4""",55,67.6850831759,20,0,1,F-7,A1,lick
93.8295011338,0.0947845804989,4,2,49,3,2,0.463265306122,"""4/4""",63,73.5896629779,20,0,1,F-7,A1,lick
94.0542403628,0.0977777777778,4,2,49,4,1,0.438775510204,"""4/4""",59,66.4430475614,20,0,1,F-7,A1,lick
94.2940589569,0.113560090703,4,2,49,4,2,0.438775510204,"""4/4""",72,71.6988438634,20,0,1,F-7,A1,lick
94.7269614512,0.0528798185941,4,4,50,1,3,0.453696145125,"""4/4""",60,70.1269857889,20,0,1,F-7,A1,#-lick
94.8509750567,0.11029478458,4,4,50,1,4,0.453696145125,"""4/4""",71,72.4625412831,20,0,1,F-7,A1,#-lick
95.0770068027,0.0634920634921,4,4,50,2,2,0.462630385488,"""4/4""",66,68.5671224945,20,0,1,F-7,A1,#-lick
95.1735147392,0.0691156462585,4,4,50,2,3,0.462630385488,"""4/4""",61,74.7260003883,20,0,1,F-7,A1,#-lick
95.3853968254,0.106666666667,4,2,50,3,1,0.434693877551,"""4/4""",52,65.9749018014,20,0,1,F-7,A1,#-lick
95.6146938776,0.093537414966,4,2,50,3,2,0.434693877551,"""4/4""",59,66.1481131152,20,0,1,F-7,A1,#-lick
95.8439909297,0.114240362812,4,2,50,4,1,0.450476190476,"""4/4""",51,69.343032885,20,0,1,F-7,A1,#-lick
96.0671201814,0.127709750567,4,2,50,4,2,0.450476190476,"""4/4""",61,69.4060766029,20,0,1,F-7,A1,#-lick
96.5291156463,0.0855555555556,4,4,51,1,3,0.454240362812,"""4/4""",62,71.8647179542,20,0,1,F-7,A1,#-lick
96.6448526077,0.0900453514739,4,4,51,1,4,0.454240362812,"""4/4""",59,66.7080789903,20,0,1,F-7,A1,#-lick
96.8399092971,0.0878004535147,4,4,51,2,2,0.432879818594,"""4/4""",54,69.1887781642,20,0,1,F-7,A1,#-lick
96.9364172336,0.113197278912,4,4,51,2,3,0.432879818594,"""4/4""",49,66.1393883002,20,0,1,F-7,A1,#-lick
97.1729705215,0.099410430839,4,2,51,3,1,0.43716553288,"""4/4""",48,67.8736308073,20,0,1,F-7,A1,#-lick
97.3993650794,0.104126984127,4,2,51,3,2,0.43716553288,"""4/4""",56,68.5555012135,20,0,1,F-7,A1,#-lick
97.6286621315,0.112471655329,4,2,51,4,1,0.452448979592,"""4/4""",47,67.0990893286,20,0,1,F-7,A1,#-lick
97.8595918367,0.102267573696,4,2,51,4,2,0.452448979592,"""4/4""",57,64.6249040307,20,0,1,F-7,A1,#-lick
98.0788435374,0.11873015873,4,4,52,1,1,0.448299319728,"""4/4""",48,67.2290285405,20,0,1,F-7,A1,~line_w
98.2013151927,0.0741950113379,4,4,52,1,2,0.448299319728,"""4/4""",49,64.1290572695,20,0,1,F-7,A1,~line_w
98.3067573696,0.0787301587302,4,4,52,1,3,0.448299319728,"""4/4""",59,66.8341876355,20,0,1,F-7,A1,~line_w
98.4153287982,0.10201814059,4,4,52,1,4,0.448299319728,"""4/4""",53,65.1361127763,20,0,1,F-7,A1,~line_w
98.5203401361,0.0880498866213,4,4,52,2,1,0.408163265306,"""4/4""",54,62.5750589186,20,0,1,F-7,A1,~line_w
98.6156235828,0.133197278912,4,4,52,2,2,0.408163265306,"""4/4""",58,67.7518660447,20,0,1,F-7,A1,~line_w
98.7520634921,0.0813151927438,4,4,52,2,3,0.408163265306,"""4/4""",55,61.6604608425,20,0,1,F-7,A1,~line_w
98.8371201814,0.0885487528345,4,4,52,2,4,0.408163265306,"""4/4""",56,62.5718088714,20,0,1,F-7,A1,~line_w
98.9291609977,0.0813151927438,4,4,52,3,1,0.444897959184,"""4/4""",57,66.1339800512,20,0,1,F-7,A1,~line_w
99.0526303855,0.0763265306122,4,4,52,3,2,0.444897959184,"""4/4""",54,66.1722127609,20,0,1,F-7,A1,~line_w
99.1336961451,0.11,4,4,52,3,3,0.444897959184,"""4/4""",50,67.8106950209,20,0,1,F-7,A1,~line_w
99.2559183673,0.109501133787,4,4,52,3,4,0.444897959184,"""4/4""",45,70.7383521085,20,0,1,F-7,A1,~line_w
99.3752380952,0.125532879819,4,1,52,4,1,0.45612244898,"""4/4""",44,72.698979717,20,0,1,F-7,A1,~line_w
99.8246258503,0.0665986394558,4,4,53,1,1,0.433673469388,"""4/4""",59,68.1500986916,21,1,1,F-7,A1,line_w
99.9396145125,0.0980272108844,4,4,53,1,2,0.433673469388,"""4/4""",54,67.8046789592,21,0,1,F-7,A1,line_w
100.042630385,0.0760770975057,4,4,53,1,3,0.433673469388,"""4/4""",48,65.3218571616,21,0,1,F-7,A1,line_w
100.141405896,0.116235827664,4,4,53,1,4,0.433673469388,"""4/4""",58,68.0554414132,21,0,1,F-7,A1,line_w
100.265873016,0.105510204082,4,4,53,2,1,0.424489795918,"""4/4""",53,67.6020976444,21,0,1,F-7,A1,line_w
100.385124717,0.072925170068,4,4,53,2,2,0.424489795918,"""4/4""",49,62.6641282147,21,0,1,F-7,A1,line_w
100.463673469,0.10925170068,4,4,53,2,3,0.424489795918,"""4/4""",60,64.5516207868,21,0,1,F-7,A1,line_w
100.594648526,0.0821768707483,4,4,53,2,4,0.424489795918,"""4/4""",55,63.5718461108,21,0,1,F-7,A1,line_w
100.681678005,0.0957823129252,4,4,53,3,1,0.422448979592,"""4/4""",50,63.673180209,21,0,1,F-7,A1,line_w
100.782698413,0.0932879818594,4,4,53,3,2,0.422448979592,"""4/4""",59,66.064902406,21,0,1,F-7,A1,line_w
100.880181406,0.137505668934,4,4,53,3,3,0.422448979592,"""4/4""",53,65.9133730351,21,0,1,F-7,A1,line_w
101.026394558,0.0608616780045,4,4,53,3,4,0.422448979592,"""4/4""",49,61.4424991192,21,0,1,F-7,A1,line_w
101.109455782,0.100022675737,4,4,53,4,1,0.438775510204,"""4/4""",58,67.4542777108,21,0,1,F-7,A1,line_w
101.251882086,0.0728344671202,4,4,53,4,2,0.438775510204,"""4/4""",53,64.1602340276,21,0,1,F-7,A1,line_w
101.32845805,0.102267573696,4,4,53,4,3,0.438775510204,"""4/4""",54,63.7023518898,21,0,1,F-7,A1,line_w
101.438707483,0.0959863945578,4,4,53,4,4,0.438775510204,"""4/4""",59,66.3105010891,21,0,1,F-7,A1,line_w
101.534693878,0.122448979592,4,4,54,1,1,0.416326530612,"""4/4""",55,66.2195473493,21,0,1,F-7,A1,line_w
101.662698413,0.0905442176871,4,4,54,1,2,0.416326530612,"""4/4""",56,61.9078477972,21,0,1,F-7,A1,line_w
101.756734694,0.134195011338,4,4,54,1,3,0.416326530612,"""4/4""",59,66.1323182554,21,0,1,F-7,A1,line_w
101.892176871,0.0665986394558,4,4,54,1,4,0.416326530612,"""4/4""",61,66.9356439897,21,0,1,F-7,A1,line_w
101.962517007,0.0848072562358,4,4,54,2,1,0.442857142857,"""4/4""",63,72.1251014231,21,0,1,F-7,A1,line_w
102.082902494,0.100861678005,4,4,54,2,2,0.442857142857,"""4/4""",66,68.1673208457,21,0,1,F-7,A1,line_w
102.188253968,0.110498866213,4,4,54,2,3,0.442857142857,"""4/4""",65,66.8149618725,21,0,1,F-7,A1,line_w
102.30324263,0.0753287981859,4,4,54,2,4,0.442857142857,"""4/4""",63,69.2320095245,21,0,1,F-7,A1,line_w
102.389795918,0.030612244898,4,6,54,3,1,0.428571428571,"""4/4""",62,69.6693121157,21,0,1,F-7,A1,line_w
102.420408163,0.0591836734694,4,6,54,3,2,0.428571428571,"""4/4""",64,69.6036276053,21,0,1,F-7,A1,line_w
102.489795918,0.0489795918367,4,6,54,3,3,0.428571428571,"""4/4""",63,64.2022693964,21,0,1,F-7,A1,line_w
102.542857143,0.0448979591837,4,6,54,3,4,0.428571428571,"""4/4""",60,63.7029181039,21,0,1,F-7,A1,line_w
102.597959184,0.15306122449,4,6,54,3,5,0.428571428571,"""4/4""",57,63.6952284899,21,0,1,F-7,A1,line_w
102.751020408,0.0621088435374,4,6,54,3,6,0.428571428571,"""4/4""",52,50.7858224261,21,0,1,F-7,A1,line_w
