onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
118.525895692,0.158911564626,4,8,40,1,3,0.662335600907,"""4/4""",68,67.7191558223,21,0,2,C79#,A1,line_w
118.700045351,0.0667573696145,4,8,40,1,5,0.662335600907,"""4/4""",67,67.5091904983,21,0,2,C79#,A1,line_w
118.854965986,0.0983219954649,4,8,40,1,7,0.662335600907,"""4/4""",72,67.8668206942,21,0,2,C79#,A1,line_w
118.961269841,0.135691609977,4,8,40,1,8,0.662335600907,"""4/4""",69,67.7558728618,21,0,2,C79#,A1,line_w
119.13324263,0.15201814059,4,6,40,2,2,0.632176870748,"""4/4""",66,66.7413534636,21,0,2,C79#,A1,line_w
119.291791383,0.121541950113,4,6,40,2,4,0.632176870748,"""4/4""",61,63.8163943124,21,0,2,C79#,A1,line_w
119.413333333,0.150929705215,4,6,40,2,5,0.632176870748,"""4/4""",68,64.4833208964,21,0,2,C79#,A1,line_w
119.581632653,0.142857142857,4,6,40,2,6,0.632176870748,"""4/4""",63,68.7220709957,21,0,2,C79#,A1,line_w
119.790816327,0.0684126984127,4,4,40,3,2,0.603718820862,"""4/4""",61,62.1549305691,21,0,2,C79#,A1,line_w
119.859229025,0.261950113379,4,4,40,3,3,0.603718820862,"""4/4""",56,-66.2335977453,21,0,2,C79#,A1,line_w
120.150204082,0.043537414966,4,4,40,3,4,0.603718820862,"""4/4""",54,62.5261964862,21,0,2,C79#,A1,line_w
120.223469388,0.104081632653,4,6,40,4,1,0.632743764172,"""4/4""",65,68.0903208377,21,0,2,C79#,A1,line_w
120.33814059,0.0711111111111,4,6,40,4,2,0.632743764172,"""4/4""",63,69.5979349983,21,0,2,C79#,A1,line_w
120.419410431,0.100861678005,4,6,40,4,3,0.632743764172,"""4/4""",60,66.5410102231,21,0,2,C79#,A1,line_w
120.523174603,0.255419501134,4,6,40,4,4,0.632743764172,"""4/4""",59,63.8669734264,21,0,2,C79#,A1,line_w
120.798185941,0.0769160997732,4,6,40,4,6,0.632743764172,"""4/4""",54,60.1404140499,21,0,2,C79#,A1,line_w
120.909206349,0.240181405896,4,1,41,1,1,0.632380952381,"""4/4""",58,62.9092049647,21,0,2,Fsus,B1,line_w
121.710294785,0.203174603175,4,3,41,2,2,0.666507936508,"""4/4""",53,64.8461336079,22,1,2,Fsus,B1,lick
121.920725624,0.232199546485,4,3,41,2,3,0.666507936508,"""4/4""",56,66.6798078086,22,0,2,Fsus,B1,lick
122.175510204,0.195918367347,4,3,41,3,1,0.62873015873,"""4/4""",58,65.6763536905,22,0,2,Fsus,B1,lick
122.380770975,0.188662131519,4,3,41,3,2,0.62873015873,"""4/4""",56,67.1288302399,22,0,2,Fsus,B1,lick
122.573469388,0.412244897959,4,3,41,3,3,0.62873015873,"""4/4""",53,66.6818440948,22,0,2,Fsus,B1,lick
123.58675737,0.0812698412698,4,8,42,1,3,0.667392290249,"""4/4""",44,69.7817362368,23,1,2,D79#11#,B1,line_w
123.688344671,0.0696598639456,4,8,42,1,4,0.667392290249,"""4/4""",47,65.7177541352,23,0,2,D79#11#,B1,line_w
123.776870748,0.0609523809524,4,8,42,1,5,0.667392290249,"""4/4""",51,64.3624222385,23,0,2,D79#11#,B1,line_w
123.846530612,0.0478911564626,4,8,42,1,6,0.667392290249,"""4/4""",54,64.8246832682,23,0,2,D79#11#,B1,line_w
123.904580499,0.0783673469388,4,8,42,1,7,0.667392290249,"""4/4""",58,63.4652451222,23,0,2,D79#11#,B1,line_w
124.000362812,0.06820861678,4,8,42,1,8,0.667392290249,"""4/4""",56,66.0920366085,23,0,2,D79#11#,B1,line_w
124.081632653,0.0624036281179,4,9,42,2,1,0.665555555556,"""4/4""",53,67.7959326526,23,0,2,D79#11#,B1,line_w
124.173061224,0.0595011337868,4,9,42,2,2,0.665555555556,"""4/4""",52,67.5581405216,23,0,2,D79#11#,B1,line_w
124.252879819,0.0580498866213,4,9,42,2,3,0.665555555556,"""4/4""",51,65.9670275085,23,0,2,D79#11#,B1,line_w
124.326893424,0.0507936507937,4,9,42,2,4,0.665555555556,"""4/4""",53,64.6302931168,23,0,2,D79#11#,B1,line_w
124.387845805,0.0565986394558,4,9,42,2,5,0.665555555556,"""4/4""",56,64.3750087375,23,0,2,D79#11#,B1,line_w
124.454603175,0.0420861678005,4,9,42,2,6,0.665555555556,"""4/4""",59,64.3660145391,23,0,2,D79#11#,B1,line_w
124.506848073,0.0885260770975,4,9,42,2,7,0.665555555556,"""4/4""",63,68.3245484618,23,0,2,D79#11#,B1,line_w
124.618594104,0.0609523809524,4,9,42,2,8,0.665555555556,"""4/4""",61,65.9586728438,23,0,2,D79#11#,B1,line_w
124.698412698,0.0464399092971,4,9,42,2,9,0.665555555556,"""4/4""",59,68.1563723988,23,0,2,D79#11#,B1,line_w
124.759365079,0.0841723356009,4,8,42,3,1,0.661950113379,"""4/4""",56,66.3108573165,23,0,2,D79#11#,B1,line_w
124.853696145,0.0609523809524,4,8,42,3,2,0.661950113379,"""4/4""",53,66.2144093702,23,0,2,D79#11#,B1,line_w
124.927709751,0.0696598639456,4,8,42,3,3,0.661950113379,"""4/4""",55,64.2320668458,23,0,2,D79#11#,B1,line_w
125.003174603,0.0580498866213,4,8,42,3,4,0.661950113379,"""4/4""",59,63.486546011,23,0,2,D79#11#,B1,line_w
125.064852608,0.089977324263,4,8,42,3,5,0.661950113379,"""4/4""",63,66.8679473664,23,0,2,D79#11#,B1,line_w
125.162811791,0.0740136054422,4,8,42,3,6,0.661950113379,"""4/4""",58,68.3531091652,23,0,2,D79#11#,B1,line_w
125.246258503,0.0587755102041,4,8,42,3,7,0.661950113379,"""4/4""",55,66.4786573872,23,0,2,D79#11#,B1,line_w
125.316643991,0.0703854875283,4,8,42,3,8,0.661950113379,"""4/4""",56,66.2776670895,23,0,2,D79#11#,B1,line_w
125.402993197,0.0696598639456,4,7,42,4,1,0.634920634921,"""4/4""",58,65.0645523955,23,0,2,D79#11#,B1,line_w
125.479183673,0.112471655329,4,7,42,4,2,0.634920634921,"""4/4""",60,67.1934335644,23,0,2,D79#11#,B1,line_w
125.619229025,0.0703854875283,4,7,42,4,3,0.634920634921,"""4/4""",63,69.8792067571,23,0,2,D79#11#,B1,line_w
125.699773243,0.108843537415,4,7,42,4,4,0.634920634921,"""4/4""",65,67.6142075969,23,0,2,D79#11#,B1,line_w
125.812244898,0.0674829931973,4,7,42,4,5,0.634920634921,"""4/4""",68,68.1499292222,23,0,2,D79#11#,B1,line_w
125.884807256,0.0892517006803,4,7,42,4,6,0.634920634921,"""4/4""",70,67.4408853502,23,0,2,D79#11#,B1,line_w
125.977687075,0.0674829931973,4,7,42,4,7,0.634920634921,"""4/4""",72,69.2100933532,23,0,2,D79#11#,B1,line_w
126.04952381,0.0827210884354,4,8,43,1,1,0.640589569161,"""4/4""",74,67.2095623402,23,0,2,D79#11#,B1,line_w
126.142403628,0.031201814059,4,8,43,1,2,0.640589569161,"""4/4""",73,67.8426184921,23,0,2,Bbsus,B1,line_w
126.180861678,0.0428117913832,4,8,43,1,3,0.640589569161,"""4/4""",72,68.2624220208,23,0,2,Bbsus,B1,line_w
126.230204082,0.0667573696145,4,8,43,1,4,0.640589569161,"""4/4""",71,68.949220687,23,0,2,Bbsus,B1,line_w
126.30276644,0.595011337868,4,8,43,1,5,0.640589569161,"""4/4""",70,66.5570814983,23,0,2,Bbsus,B1,line_w
126.970340136,0.0718367346939,4,5,43,2,3,0.619092970522,"""4/4""",69,67.6648119219,23,0,2,Bbsus,B1,line_w
127.05015873,0.182131519274,4,5,43,2,4,0.619092970522,"""4/4""",68,68.9385186397,23,0,2,Bbsus,B1,line_w
127.24462585,0.113197278912,4,5,43,2,5,0.619092970522,"""4/4""",67,67.7646651266,23,0,2,Bbsus,B1,line_w
127.395555556,0.108843537415,4,4,43,3,1,0.609523809524,"""4/4""",65,67.2987625993,23,0,2,Bbsus,B1,line_w
127.521814059,0.133514739229,4,4,43,3,2,0.609523809524,"""4/4""",63,70.4099965333,23,0,2,Bbsus,B1,line_w
127.668390023,0.151655328798,4,4,43,3,3,0.609523809524,"""4/4""",62,68.845282053,23,0,2,Bbsus,B1,line_w
127.837460317,0.0914285714286,4,4,43,3,4,0.609523809524,"""4/4""",60,64.3246652274,23,0,2,Bbsus,B1,line_w
127.932517007,0.197369614512,4,1,43,4,1,0.615328798186,"""4/4""",58,62.1878242854,23,0,2,Bbsus,B1,line_w
129.345306122,0.17052154195,4,10,44,2,3,0.667573696145,"""4/4""",64,67.7711497121,24,1,2,Gb/A,B1,lick
129.572426304,0.202448979592,4,10,44,2,6,0.667573696145,"""4/4""",73,68.3473702262,24,0,2,Gb/A,B1,lick
129.779954649,0.0290249433107,4,10,44,2,9,0.667573696145,"""4/4""",72,66.8222545162,24,0,2,Gb/A,B1,lick
129.816961451,0.0725623582766,4,10,44,2,10,0.667573696145,"""4/4""",71,67.1976843566,24,0,2,Gb/A,B1,lick
129.90185941,0.0979591836735,4,4,44,3,1,0.645238095238,"""4/4""",70,67.0562694217,24,0,2,Gb/A,B1,lick
130.010702948,0.164716553288,4,4,44,3,2,0.645238095238,"""4/4""",69,68.3662760387,24,0,2,Gb/A,B1,lick
130.342312925,0.587755102041,4,4,44,3,4,0.645238095238,"""4/4""",78,65.0177473239,24,0,2,Gb/A,B1,lick
132.063492063,0.117551020408,4,3,45,2,2,0.62693877551,"""4/4""",72,70.3922270993,25,1,2,C/Ab,B1,lick
132.192653061,0.213333333333,4,3,45,2,3,0.62693877551,"""4/4""",76,72.0590715751,25,0,2,C/Ab,B1,lick
132.437913832,0.100136054422,4,4,45,3,1,0.650158730159,"""4/4""",79,65.2745825787,25,0,2,C/Ab,B1,lick
132.562721088,0.065306122449,4,4,45,3,2,0.650158730159,"""4/4""",80,71.1870497968,25,0,2,C/Ab,B1,lick
132.639637188,0.359909297052,4,4,45,3,3,0.650158730159,"""4/4""",79,74.6318633669,25,0,2,C/Ab,B1,lick
133.047437642,0.150929705215,4,3,45,4,1,0.644353741497,"""4/4""",76,70.2824931338,25,0,2,C/Ab,B1,lick
133.288344671,0.0638548752834,4,3,45,4,2,0.644353741497,"""4/4""",72,69.8944465332,25,0,2,C/Ab,B1,lick
133.516190476,0.223492063492,4,3,45,4,3,0.644353741497,"""4/4""",68,68.5553335675,25,0,2,C/Ab,B1,line_w
133.767256236,0.0783673469388,4,5,46,1,1,0.661678004535,"""4/4""",67,68.0000258852,25,0,2,C7alt,B1,line_w
133.87755102,0.104489795918,4,5,46,1,2,0.661678004535,"""4/4""",65,67.4816435778,25,0,2,C7alt,B1,line_w
134.01106576,0.105941043084,4,5,46,1,3,0.661678004535,"""4/4""",64,69.2236908854,25,0,2,C7alt,B1,line_w
134.128571429,0.0673469387755,4,5,46,1,4,0.661678004535,"""4/4""",67,61.8219043319,25,0,2,C7alt,B1,line_w
134.202630385,0.152380952381,4,5,46,1,5,0.661678004535,"""4/4""",70,66.4930683889,25,0,2,C7alt,B1,line_w
134.443537415,0.152380952381,4,3,46,2,1,0.675646258503,"""4/4""",75,69.3877463956,25,0,2,C7alt,B1,line_w
134.642358277,0.0986848072562,4,3,46,2,2,0.675646258503,"""4/4""",79,72.4248485526,25,0,2,C7alt,B1,line_w
134.754104308,0.213333333333,4,3,46,2,3,0.675646258503,"""4/4""",80,71.2326715766,25,0,2,C7alt,B1,line_w
135.061768707,0.126258503401,4,8,46,3,1,0.64798185941,"""4/4""",78,65.5286456994,25,0,2,C7alt,B1,line_w
135.208344671,0.155283446712,4,8,46,3,3,0.64798185941,"""4/4""",76,69.5618648858,25,0,2,C7alt,B1,line_w
135.391201814,0.124807256236,4,8,46,3,5,0.64798185941,"""4/4""",75,69.2486029012,25,0,2,C7alt,B1,line_w
135.530612245,0.122448979592,4,8,46,3,7,0.64798185941,"""4/4""",73,65.6386471193,25,0,2,C7alt,B1,line_w
135.665306122,0.132653061224,4,8,46,3,8,0.64798185941,"""4/4""",72,68.5989032086,25,0,2,C7alt,B1,line_w
135.826530612,0.136734693878,4,4,46,4,2,0.615328798186,"""4/4""",71,66.4771728991,25,0,2,C7alt,B1,line_w
135.983310658,0.111746031746,4,4,46,4,3,0.615328798186,"""4/4""",70,67.9675417456,25,0,2,C7alt,B1,line_w
136.119727891,0.116099773243,4,4,46,4,4,0.615328798186,"""4/4""",69,66.713514764,25,0,2,C7alt,B1,line_w
136.291836735,0.136734693878,4,8,47,1,1,0.615328798186,"""4/4""",68,68.212088276,25,0,2,C7alt,B1,line_w
136.432653061,0.130612244898,4,8,47,1,2,0.615328798186,"""4/4""",67,67.6393605551,25,0,2,Fj7,B1,line_w
136.573968254,0.193015873016,4,8,47,1,4,0.615328798186,"""4/4""",65,68.2415320252,25,0,2,Fj7,B1,line_w
136.804716553,0.0478911564626,4,8,47,1,7,0.615328798186,"""4/4""",62,63.8318100678,25,0,2,Fj7,B1,line_w
136.873469388,0.155102040816,4,8,47,1,8,0.615328798186,"""4/4""",64,71.55980563,25,0,2,Fj7,B1,line_w
137.034013605,0.124807256236,4,6,47,2,2,0.615328798186,"""4/4""",65,68.0899493846,25,0,2,Fj7,B1,line_w
137.225578231,0.0565986394558,4,6,47,2,4,0.615328798186,"""4/4""",67,67.2949737706,25,0,2,Fj7,B1,line_w
137.296689342,0.169795918367,4,6,47,2,5,0.615328798186,"""4/4""",68,68.7746808412,25,0,2,Fj7,B1,line_w
137.476643991,0.12335600907,4,6,47,2,6,0.615328798186,"""4/4""",65,68.3607412989,25,0,2,Fj7,B1,line_w
137.608707483,0.137868480726,4,6,47,3,2,0.615328798186,"""4/4""",67,67.611135098,25,0,2,Fj7,B1,line_w
137.775600907,0.13641723356,4,6,47,3,3,0.615328798186,"""4/4""",68,68.867278516,25,0,2,Fj7,B1,line_w
137.930884354,0.165442176871,4,6,47,3,5,0.615328798186,"""4/4""",70,66.5777832298,25,0,2,Fj7,B1,line_w
138.102131519,0.0783673469388,4,6,47,3,6,0.615328798186,"""4/4""",71,61.5515866224,25,0,2,Fj7,B1,line_w
138.21968254,0.0957823129252,4,4,47,4,1,0.613015873016,"""4/4""",74,65.916996684,25,0,2,Fj7,B1,line_w
138.328526077,0.436825396825,4,4,47,4,2,0.613015873016,"""4/4""",77,65.8261461183,25,0,2,Fj7,B1,line_w
139.187755102,0.197959183673,4,2,48,1,2,0.608934240363,"""4/4""",76,72.2349096437,26,1,2,Ej79#,B1,line_w
139.391836735,0.136734693878,4,8,48,2,1,0.641451247166,"""4/4""",75,70.3728661977,26,0,2,Ej79#,B1,line_w
139.540816327,0.159183673469,4,8,48,2,3,0.641451247166,"""4/4""",74,66.8704809484,26,0,2,Ej79#,B1,line_w
139.712244898,0.120408163265,4,8,48,2,5,0.641451247166,"""4/4""",72,66.2564466522,26,0,2,Ej79#,B1,line_w
139.859183673,0.132653061224,4,8,48,2,7,0.641451247166,"""4/4""",71,68.386162874,26,0,2,Ej79#,B1,line_w
139.991836735,0.142857142857,4,8,48,2,8,0.641451247166,"""4/4""",70,68.9003479287,26,0,2,Ej79#,B1,line_w
140.2,0.108163265306,4,7,48,3,3,0.661156462585,"""4/4""",66,68.2923175894,26,0,2,D7alt,B1,line_w
140.324489796,0.0979591836735,4,7,48,3,4,0.661156462585,"""4/4""",65,65.6846825388,26,0,2,D7alt,B1,line_w
140.506122449,0.112244897959,4,7,48,3,6,0.661156462585,"""4/4""",63,72.0724022624,26,0,2,D7alt,B1,line_w
140.640816327,0.140816326531,4,7,48,3,7,0.661156462585,"""4/4""",62,70.6185693952,26,0,2,D7alt,B1,line_w
140.826530612,0.138775510204,4,8,48,4,3,0.628140589569,"""4/4""",60,65.1200062247,26,0,2,D7alt,B1,line_w
140.985714286,0.148979591837,4,8,48,4,5,0.628140589569,"""4/4""",59,61.258815367,26,0,2,D7alt,B1,line_w
141.273469388,0.125510204082,4,8,48,4,8,0.628140589569,"""4/4""",57,63.4973089837,26,0,2,D7alt,B1,line_w
141.410204082,0.0918367346939,4,6,49,1,2,0.619727891156,"""4/4""",58,63.8619632194,26,0,2,G-79,C1,line_w
141.506122449,0.0816326530612,4,6,49,1,3,0.619727891156,"""4/4""",60,64.547295209,26,0,2,G-79,C1,line_w
141.591836735,0.169387755102,4,6,49,1,4,0.619727891156,"""4/4""",62,69.4261346263,26,0,2,G-79,C1,line_w
141.76122449,0.159183673469,4,6,49,1,5,0.619727891156,"""4/4""",64,71.0895469655,26,0,2,G-79,C1,line_w
141.934693878,0.155102040816,4,4,49,2,1,0.623650793651,"""4/4""",65,68.7440311709,26,0,2,G-79,C1,line_w
142.089795918,0.148979591837,4,4,49,2,2,0.623650793651,"""4/4""",67,66.4643417942,26,0,2,G-79,C1,line_w
142.240816327,0.120408163265,4,4,49,2,3,0.623650793651,"""4/4""",69,68.3104431467,26,0,2,G-79,C1,line_w
142.412244898,0.1,4,4,49,2,4,0.623650793651,"""4/4""",70,67.1225641285,26,0,2,G-79,C1,line_w
142.555102041,0.175510204082,4,5,49,3,1,0.6310430839,"""4/4""",72,67.1792967472,26,0,2,G-79,C1,line_w
142.737414966,0.0348299319728,4,5,49,3,2,0.6310430839,"""4/4""",71,65.3328322975,26,0,2,G-79,C1,line_w
142.78675737,0.0565986394558,4,5,49,3,3,0.6310430839,"""4/4""",70,65.1610226569,26,0,2,G-79,C1,line_w
142.860770975,0.0972335600907,4,5,49,3,4,0.6310430839,"""4/4""",69,65.5750494219,26,0,2,G-79,C1,line_w
143.06122449,0.130612244898,4,5,49,3,5,0.6310430839,"""4/4""",70,66.1762928672,26,0,2,G-79,C1,line_w
143.200362812,0.0522448979592,4,8,49,4,1,0.6610430839,"""4/4""",69,65.4650452806,26,0,2,G-79,C1,line_w
143.277278912,0.0420861678005,4,8,49,4,2,0.6610430839,"""4/4""",68,66.2610586391,26,0,2,G-79,C1,line_w
143.335328798,0.126258503401,4,8,49,4,3,0.6610430839,"""4/4""",67,64.0431537671,26,0,2,G-79,C1,line_w
143.526530612,0.181632653061,4,8,49,4,5,0.6610430839,"""4/4""",69,64.3093804027,26,0,2,G-79,C1,line_w
143.712653061,0.0507936507937,4,8,49,4,7,0.6610430839,"""4/4""",68,64.6761518624,26,0,2,G-79,C1,line_w
143.777959184,0.0565986394558,4,8,49,4,8,0.6610430839,"""4/4""",67,63.6480633635,26,0,2,G-79,C1,line_w
143.8461678,0.0928798185941,4,4,50,1,1,0.619659863946,"""4/4""",66,62.4796359234,26,0,2,G-79,C1,line_w
143.950657596,0.208979591837,4,4,50,1,2,0.619659863946,"""4/4""",65,62.6274171933,26,0,2,F7/B,C1,line_w
144.171247166,0.137868480726,4,4,50,1,3,0.619659863946,"""4/4""",60,63.8959465394,26,0,2,F7/B,C1,line_w
145.946122449,0.0348299319728,4,10,50,4,4,0.621133786848,"""4/4""",53,70.1104580582,27,1,2,F7/B,C1,line_w
145.980952381,0.0493424036281,4,10,50,4,5,0.621133786848,"""4/4""",54,64.0966220376,27,0,2,F7/B,C1,line_w
146.058049887,0.0593650793651,4,10,50,4,6,0.621133786848,"""4/4""",57,67.7568050379,27,0,2,F7/B,C1,line_w
146.126893424,0.0334240362812,4,10,50,4,7,0.621133786848,"""4/4""",59,64.878144994,27,0,2,F7/B,C1,line_w
146.166802721,0.0503854875283,4,10,50,4,8,0.621133786848,"""4/4""",61,64.9384872518,27,0,2,F7/B,C1,line_w
146.237641723,0.0429024943311,4,10,50,4,9,0.621133786848,"""4/4""",62,67.9897850021,27,0,2,F7/B,C1,line_w
146.282539683,0.0568707482993,4,10,50,4,10,0.621133786848,"""4/4""",64,70.0970915434,27,0,2,F7/B,C1,line_w
146.354376417,0.0414058956916,4,8,51,1,1,0.607551020408,"""4/4""",66,69.9812240373,27,0,2,F7/B,C1,line_w
146.40276644,0.0833106575964,4,8,51,1,2,0.607551020408,"""4/4""",61,68.379415678,27,0,2,Gj7911#,C1,line_w
146.493061224,0.0698412698413,4,8,51,1,3,0.607551020408,"""4/4""",64,71.1101619988,27,0,2,Gj7911#,C1,line_w
146.566394558,0.04589569161,4,8,51,1,4,0.607551020408,"""4/4""",66,68.9869966211,27,0,2,Gj7911#,C1,line_w
146.617278912,0.0653514739229,4,8,51,1,5,0.607551020408,"""4/4""",69,68.6737069229,27,0,2,Gj7911#,C1,line_w
146.68462585,0.0927891156463,4,8,51,1,6,0.607551020408,"""4/4""",71,68.551379405,27,0,2,Gj7911#,C1,line_w
146.781405896,0.0344217687075,4,8,51,1,7,0.607551020408,"""4/4""",73,65.929753585,27,0,2,Gj7911#,C1,line_w
146.821814059,0.130702947846,4,8,51,1,8,0.607551020408,"""4/4""",76,68.6289906135,27,0,2,Gj7911#,C1,line_w
146.962494331,0.108752834467,4,6,51,2,1,0.620181405896,"""4/4""",71,70.0945921379,27,0,2,Gj7911#,C1,line_w
147.078231293,0.102267573696,4,6,51,2,2,0.620181405896,"""4/4""",76,63.688224936,27,0,2,Gj7911#,C1,line_w
147.184988662,0.0942857142857,4,6,51,2,3,0.620181405896,"""4/4""",69,68.4609654357,27,0,2,Gj7911#,C1,line_w
147.281269841,0.0693424036281,4,6,51,2,4,0.620181405896,"""4/4""",64,64.7997344024,27,0,2,Gj7911#,C1,line_w
147.355102041,0.0823129251701,4,6,51,2,5,0.620181405896,"""4/4""",71,64.6826810785,27,0,2,Gj7911#,C1,line_w
147.467845805,0.104761904762,4,6,51,2,6,0.620181405896,"""4/4""",76,61.0135493472,27,0,2,Gj7911#,C1,line_w
147.578594104,0.078820861678,4,6,51,3,1,0.636054421769,"""4/4""",69,68.0609138447,27,0,2,Gj7911#,C1,line_w
147.67138322,0.0678458049887,4,6,51,3,2,0.636054421769,"""4/4""",71,64.9916853094,27,0,2,Gj7911#,C1,line_w
147.752698413,0.055873015873,4,6,51,3,3,0.636054421769,"""4/4""",73,65.2130827747,27,0,2,Gj7911#,C1,line_w
147.817142857,0.12335600907,4,6,51,3,4,0.636054421769,"""4/4""",76,69.3902207511,27,0,2,Gj7911#,C1,line_w
147.943265306,0.141179138322,4,6,51,3,5,0.636054421769,"""4/4""",71,68.2714990005,27,0,2,Gj7911#,C1,line_w
148.290612245,0.0660317460317,4,8,51,4,2,0.619886621315,"""4/4""",53,64.5679837951,28,1,2,Gj7911#,C1,line_t_alds
148.36122449,0.0612244897959,4,8,51,4,3,0.619886621315,"""4/4""",54,64.2356076784,28,0,2,Gj7911#,C1,line_t_alds
148.424489796,0.0714285714286,4,8,51,4,4,0.619886621315,"""4/4""",56,64.2257899073,28,0,2,Gj7911#,C1,line_t_alds
148.52244898,0.0734693877551,4,8,51,4,5,0.619886621315,"""4/4""",58,64.5939177269,28,0,2,Gj7911#,C1,line_t_alds
148.618367347,0.0632653061224,4,8,51,4,6,0.619886621315,"""4/4""",60,67.2820177846,28,0,2,Gj7911#,C1,line_t_alds
148.7,0.0857142857143,4,8,51,4,7,0.619886621315,"""4/4""",63,71.2545788454,28,0,2,Gj7911#,C1,line_t_alds
148.816326531,0.0714285714286,4,8,51,4,8,0.619886621315,"""4/4""",65,69.3742732799,28,0,2,Gj7911#,C1,line_t_alds
148.893877551,0.069387755102,4,6,52,1,1,0.627800453515,"""4/4""",66,68.5658186779,28,0,2,D79#11#,C1,line_t_alds
148.979591837,0.0612244897959,4,6,52,1,2,0.627800453515,"""4/4""",68,71.3079898929,28,0,2,D79#11#,C1,line_t_alds
149.048979592,0.0734693877551,4,6,52,1,3,0.627800453515,"""4/4""",70,68.9535520751,28,0,2,D79#11#,C1,line_t_alds
149.133061224,0.0986848072562,4,6,52,1,4,0.627800453515,"""4/4""",72,70.5116135942,28,0,2,D79#11#,C1,line_t_alds
149.246258503,0.499229024943,4,6,52,1,5,0.627800453515,"""4/4""",74,66.7237507013,28,0,2,D79#11#,C1,line_t_alds
149.753061224,0.0714285714286,4,10,52,2,5,0.655963718821,"""4/4""",72,68.7155146169,28,0,2,D79#11#,C1,line_t_alds
149.836734694,0.0755102040816,4,10,52,2,6,0.655963718821,"""4/4""",71,69.6469993628,28,0,2,D79#11#,C1,line_t_alds
149.934693878,0.14693877551,4,10,52,2,8,0.655963718821,"""4/4""",70,67.9374523674,28,0,2,D79#11#,C1,line_t_alds
150.108163265,0.10612244898,4,10,52,2,10,0.655963718821,"""4/4""",75,72.5008527089,28,0,2,D79#11#,C1,~expressive
150.214285714,1.78163265306,4,1,52,3,1,0.659501133787,"""4/4""",77,63.5345949374,28,0,2,D79#11#,C1,~expressive
152.30185941,0.141496598639,4,4,53,2,2,0.624421768707,"""4/4""",75,74.3802005737,29,1,2,Gb/F,C1,lick
152.446621315,0.111746031746,4,4,53,2,3,0.624421768707,"""4/4""",72,64.980217041,29,0,2,Gb/F,C1,lick
152.560181406,0.134240362812,4,4,53,2,4,0.624421768707,"""4/4""",75,73.5541731026,29,0,2,Gb/F,C1,lick
152.700226757,0.132426303855,4,6,53,3,1,0.650589569161,"""4/4""",72,67.3354162072,29,0,2,Gb/F,C1,lick
152.843537415,0.179229024943,4,6,53,3,2,0.650589569161,"""4/4""",71,68.5396106676,29,0,2,Gb/F,C1,lick
153.02675737,0.102675736961,4,6,53,3,4,0.650589569161,"""4/4""",70,68.9006325062,29,0,2,Gb/F,C1,lick
153.133061224,0.105941043084,4,6,53,3,5,0.650589569161,"""4/4""",68,59.718274919,29,0,2,Gb/F,C1,lick
153.248435374,0.119727891156,4,6,53,3,6,0.650589569161,"""4/4""",70,68.4591109586,29,0,2,Gb/F,C1,lick
153.37244898,0.12843537415,4,4,53,4,1,0.655011337868,"""4/4""",68,68.978060099,29,0,2,Gb/F,C1,lick
153.520408163,0.483673469388,4,4,53,4,2,0.655011337868,"""4/4""",65,64.8183296604,29,0,2,Gb/F,C1,lick
154.652040816,0.147959183673,4,5,54,2,1,0.636780045351,"""4/4""",67,70.5138151078,30,1,2,E/B,C1,line_w
154.808163265,0.114285714286,4,5,54,2,2,0.636780045351,"""4/4""",68,71.3129122006,30,0,2,E/B,C1,line_w
154.980612245,0.0551020408163,4,5,54,2,3,0.636780045351,"""4/4""",70,62.1617735359,30,0,2,E/B,C1,line_w
155.040816327,0.144897959184,4,5,54,2,4,0.636780045351,"""4/4""",71,68.9819807722,30,0,2,E/B,C1,line_w
155.223469388,0.135714285714,4,5,54,2,5,0.636780045351,"""4/4""",73,67.9350853391,30,0,2,E/B,C1,line_w
155.369387755,0.181632653061,4,4,54,3,1,0.652789115646,"""4/4""",75,65.0227501279,30,0,2,G7alt,C1,line_w
155.560204082,0.10306122449,4,4,54,3,2,0.652789115646,"""4/4""",72,61.458734711,30,0,2,G7alt,C1,line_w
155.673469388,0.136734693878,4,4,54,3,3,0.652789115646,"""4/4""",73,66.3187213498,30,0,2,G7alt,C1,line_w
155.847959184,0.0969387755102,4,4,54,3,4,0.652789115646,"""4/4""",71,67.4632273972,30,0,2,G7alt,C1,line_w
155.996938776,0.159183673469,4,4,54,4,1,0.645804988662,"""4/4""",72,67.9526526741,30,0,2,G7alt,C1,line_w
156.168367347,0.105102040816,4,4,54,4,2,0.645804988662,"""4/4""",70,56.0422186244,30,0,2,G7alt,C1,line_w
156.286734694,0.162244897959,4,4,54,4,3,0.645804988662,"""4/4""",71,69.6542636371,30,0,2,G7alt,C1,line_w
156.632653061,0.130612244898,4,4,55,1,1,0.608594104308,"""4/4""",68,63.7016361924,30,0,2,G-7,C1,line_w
156.780612245,0.135714285714,4,4,55,1,2,0.608594104308,"""4/4""",71,69.5681742746,30,0,2,G-7,C1,line_w
156.932653061,0.122448979592,4,4,55,1,3,0.608594104308,"""4/4""",70,69.543174558,30,0,2,G-7,C1,line_w
157.063265306,0.152040816327,4,4,55,1,4,0.608594104308,"""4/4""",68,70.32253595,30,0,2,G-7,C1,line_w
