onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
130.363265306,0.155102040816,4,6,30,2,3,0.988299319728,"""4/4""",73,59.6444348417,17,0,1,Cm7b5,A3,~line_w
130.52600907,0.220589569161,4,6,30,2,4,0.988299319728,"""4/4""",75,61.2008512022,17,0,1,Cm7b5,A3,~line_w
130.747006803,0.528004535147,4,6,30,2,5,0.988299319728,"""4/4""",72,59.7761215727,17,0,1,Cm7b5,A3,~line_w
131.275011338,0.127709750567,4,8,30,3,3,0.992653061225,"""4/4""",70,63.8302120078,17,0,1,F7,A3,~line_w
131.402993197,0.168344671202,4,8,30,3,4,0.992653061225,"""4/4""",69,63.9206354529,17,0,1,F7,A3,~line_w
131.640816327,0.0530612244898,4,8,30,3,6,0.992653061225,"""4/4""",61,60.8665077436,17,0,1,F7,A3,~line_w
131.702040816,0.14693877551,4,8,30,3,7,0.992653061225,"""4/4""",63,62.7611003892,17,0,1,F7,A3,~line_w
131.848979592,0.326530612245,4,8,30,3,8,0.992653061225,"""4/4""",67,59.1309085289,17,0,1,F7,A3,~line_w
132.204081633,0.363265306122,4,14,30,4,3,0.950680272109,"""4/4""",66,64.1128844648,17,0,1,F7,A3,~line_w
132.575510204,0.0530612244898,4,14,30,4,9,0.950680272109,"""4/4""",64,65.7601362121,17,0,1,F7,A3,~line_w
132.628571429,0.175510204082,4,14,30,4,10,0.950680272109,"""4/4""",65,64.1709688851,17,0,1,F7,A3,~line_w
132.808163265,0.142857142857,4,14,30,4,12,0.950680272109,"""4/4""",61,58.910851844,17,0,1,F7,A3,~line_w
132.951020408,0.163265306122,4,14,30,4,14,0.950680272109,"""4/4""",57,60.4876771643,17,0,1,F7,A3,~line_w
133.12244898,0.0857142857143,4,10,31,1,2,1.01315192744,"""4/4""",53,59.7270541784,17,0,1,Bb-7,A3,~line_w
133.273469388,0.179591836735,4,10,31,1,4,1.01315192744,"""4/4""",60,64.9445260552,17,0,1,Bb-7,A3,~line_w
133.497959184,0.134693877551,4,10,31,1,6,1.01315192744,"""4/4""",57,53.7736703141,17,0,1,Bb-7,A3,~line_w
133.653061224,0.228571428571,4,10,31,1,8,1.01315192744,"""4/4""",58,61.2424359695,17,0,1,Bb-7,A3,~line_w
133.951020408,0.168344671202,4,10,31,1,10,1.01315192744,"""4/4""",60,63.8822971965,17,0,1,Bb-7,A3,~line_w
134.125011338,0.23798185941,4,9,31,2,2,1.06945578231,"""4/4""",61,63.039928971,17,0,1,Eb7,A3,~line_w
134.362993197,0.098231292517,4,9,31,2,4,1.06945578231,"""4/4""",63,66.5216837337,17,0,1,Eb7,A3,~line_w
134.46122449,0.0979591836735,4,9,31,2,5,1.06945578231,"""4/4""",65,63.3414603653,17,0,1,Eb7,A3,~line_w
134.567346939,0.114285714286,4,9,31,2,6,1.06945578231,"""4/4""",66,62.365953348,17,0,1,Eb7,A3,~line_w
134.689795918,0.116099773243,4,9,31,2,7,1.06945578231,"""4/4""",68,59.5258801073,17,0,1,Eb7,A3,~line_w
134.832653061,0.127709750567,4,9,31,2,8,1.06945578231,"""4/4""",70,62.9125515351,17,0,1,Eb7,A3,~line_w
134.972993197,0.150929705215,4,9,31,2,9,1.06945578231,"""4/4""",72,61.9890126817,17,0,1,Eb7,A3,~line_w
135.146938776,0.16253968254,4,4,31,3,1,0.994761904762,"""4/4""",75,52.7198162261,17,0,1,Eb-7,A3,~line_w
135.320997732,0.684988662132,4,4,31,3,2,0.994761904762,"""4/4""",73,57.7331158071,17,0,1,Eb-7,A3,~line_w
136.447006803,0.139319727891,4,5,31,4,3,0.941224489796,"""4/4""",72,67.84546347,18,1,1,Ab7,A3,lick
136.587006803,0.145124716553,4,5,31,4,4,0.941224489796,"""4/4""",70,66.3186595251,18,0,1,Ab7,A3,lick
136.830997732,0.278639455782,4,5,31,4,5,0.941224489796,"""4/4""",68,66.3884533348,18,0,1,Ab7,A3,lick
137.120997732,0.203174603175,4,10,32,1,2,1.04038548753,"""4/4""",65,67.6641366447,18,0,1,Db6,A3,lick
137.405011338,0.276621315193,4,10,32,1,5,1.04038548753,"""4/4""",63,68.4706293829,18,0,1,Db6,A3,lick
137.681632653,0.297959183673,4,10,32,1,7,1.04038548753,"""4/4""",61,63.336718707,18,0,1,Db6,A3,lick
137.995918367,0.446984126984,4,10,32,1,10,1.04038548753,"""4/4""",65,63.467085025,18,0,1,Db6,A3,lick
138.889795918,0.121904761905,4,10,32,2,9,1.02451247166,"""4/4""",66,71.2260721791,19,1,1,Db6,A3,lick
139.019002268,0.116099773243,4,10,32,2,10,1.02451247166,"""4/4""",68,67.3950683911,19,0,1,Db6,A3,lick
139.220408163,0.121904761905,4,6,32,3,2,1.00328798186,"""4/4""",65,70.7596570919,19,0,1,Bb7,A3,lick
139.359183673,0.126530612245,4,6,32,3,3,1.00328798186,"""4/4""",68,63.1733645674,19,0,1,Bb7,A3,lick
139.567346939,0.142857142857,4,6,32,3,4,1.00328798186,"""4/4""",62,69.2806720328,19,0,1,Bb7,A3,lick
139.775510204,0.156734693878,4,6,32,3,5,1.00328798186,"""4/4""",68,62.7572478249,19,0,1,Bb7,A3,lick
139.982993197,0.527210884354,4,6,32,3,6,1.00328798186,"""4/4""",62,67.7635962161,19,0,1,Bb7,A3,lick
140.510204082,0.127709750567,4,5,32,4,3,0.958911564626,"""4/4""",65,64.5672363888,19,0,1,Bb7,A3,lick
140.644897959,0.133514739229,4,5,32,4,4,0.958911564626,"""4/4""",68,61.9371011229,19,0,1,Bb7,A3,lick
140.844897959,0.371519274376,4,5,32,4,5,0.958911564626,"""4/4""",62,65.6486732565,19,0,1,Bb7,A3,lick
141.230997732,0.226394557823,4,5,33,1,2,0.994013605442,"""4/4""",65,65.2672375776,19,0,2,Eb7,A1,lick
141.489795918,0.151020408163,4,5,33,1,3,0.994013605442,"""4/4""",62,68.5999334126,19,0,2,Eb7,A1,lick
141.640816327,0.174149659864,4,5,33,1,4,0.994013605442,"""4/4""",65,63.6075537422,19,0,2,Eb7,A1,lick
141.869002268,0.143242630385,4,5,33,1,5,0.994013605442,"""4/4""",63,69.0009427836,19,0,2,Eb7,A1,lick
142.012244898,0.118367346939,4,4,33,2,1,0.963628117914,"""4/4""",65,62.3920315739,19,0,2,Eb7,A1,lick
142.280997732,0.225124716553,4,4,33,2,2,0.963628117914,"""4/4""",63,69.5974590915,19,0,2,Eb7,A1,lick
142.506122449,0.326530612245,4,4,33,2,3,0.963628117914,"""4/4""",61,64.9923950768,19,0,2,Eb7,A1,lick
142.832653061,0.155102040816,4,4,33,2,4,0.963628117914,"""4/4""",65,67.0829129164,19,0,2,Eb7,A1,lick
142.987755102,0.110204081633,4,10,33,3,1,1.07972789116,"""4/4""",63,63.8948246972,19,0,2,Eb7,A1,lick
143.126530612,0.0571428571428,4,10,33,3,2,1.07972789116,"""4/4""",56,67.6930291739,19,0,2,Bb79b,A1,lick
143.183673469,0.0857142857143,4,10,33,3,3,1.07972789116,"""4/4""",58,67.0041493857,19,0,2,Bb79b,A1,lick
143.269387755,0.0530612244898,4,10,33,3,4,1.07972789116,"""4/4""",56,64.7228159164,19,0,2,Bb79b,A1,lick
143.372993197,0.0812698412698,4,10,33,3,5,1.07972789116,"""4/4""",65,64.9687053932,19,0,2,Bb79b,A1,lick
143.482993197,0.458594104308,4,10,33,3,6,1.07972789116,"""4/4""",63,61.4238766405,19,0,2,Bb79b,A1,lick
144.012244898,0.632653061224,4,10,33,3,10,1.07972789116,"""4/4""",58,56.0561281699,19,0,2,Bb79b,A1,lick
145.604081633,0.0938775510204,4,10,34,1,6,0.939410430839,"""4/4""",69,71.0660400334,20,1,2,Eb-7,A1,line_w
145.706122449,0.0408163265306,4,10,34,1,7,0.939410430839,"""4/4""",70,67.5234990804,20,0,2,Eb-7,A1,line_w
145.759183673,0.130612244898,4,10,34,1,8,0.939410430839,"""4/4""",69,68.9847190365,20,0,2,Eb-7,A1,line_w
145.889795918,0.121904761905,4,10,34,1,9,0.939410430839,"""4/4""",63,72.9969124924,20,0,2,Eb-7,A1,line_w
146.020408163,0.127709750567,4,10,34,1,10,0.939410430839,"""4/4""",65,67.304387843,20,0,2,Eb-7,A1,line_w
146.195918367,0.457142857143,4,8,34,2,2,0.987052154195,"""4/4""",68,67.1087021834,20,0,2,Eb-7,A1,line_w
146.697959184,0.110204081633,4,8,34,2,6,0.987052154195,"""4/4""",67,68.3302958011,20,0,2,Eb-7,A1,line_w
146.827006803,0.152585034014,4,8,34,2,7,0.987052154195,"""4/4""",66,69.235119629,20,0,2,Eb-7,A1,line_w
146.979591837,0.0938775510204,4,8,34,2,8,0.987052154195,"""4/4""",67,65.8883152774,20,0,2,Eb-7,A1,line_w
147.081632653,0.11029478458,4,7,34,3,1,0.921723356009,"""4/4""",71,66.6783456415,20,0,2,D7,A1,line_w
147.220408163,0.0857142857143,4,7,34,3,2,0.921723356009,"""4/4""",75,65.0928234466,20,0,2,D7,A1,line_w
147.31399093,0.174149659864,4,7,34,3,3,0.921723356009,"""4/4""",76,60.7991353458,20,0,2,D7,A1,line_w
147.506122449,0.0938775510204,4,7,34,3,4,0.921723356009,"""4/4""",73,59.6164633245,20,0,2,D7,A1,line_w
147.6,0.126530612245,4,7,34,3,5,0.921723356009,"""4/4""",71,65.5309575308,20,0,2,D7,A1,line_w
147.738004535,0.127301587302,4,7,34,3,6,0.921723356009,"""4/4""",67,68.2519124015,20,0,2,D7,A1,line_w
147.865306122,0.112562358277,4,7,34,3,7,0.921723356009,"""4/4""",63,66.8063543139,20,0,2,D7,A1,line_w
147.977868481,0.142222222222,4,6,34,4,1,0.930317460317,"""4/4""",60,63.5386728297,20,0,2,D7,A1,line_w
148.21877551,0.0580498866213,4,6,34,4,2,0.930317460317,"""4/4""",67,60.1969453227,20,0,2,D7,A1,line_w
148.276825397,0.133514739229,4,6,34,4,3,0.930317460317,"""4/4""",71,57.7464728827,20,0,2,D7,A1,line_w
148.440997732,0.47,4,6,34,4,4,0.930317460317,"""4/4""",66,68.7570423295,20,0,2,D7,A1,line_w
148.910997732,0.103990929705,4,8,35,1,1,1.05183673469,"""4/4""",65,66.2472911505,20,0,2,D7,A1,line_w
149.014988662,0.132585034014,4,8,35,1,2,1.05183673469,"""4/4""",64,66.0425558786,20,0,2,Dbj7,A1,line_w
149.147573696,0.127709750567,4,8,35,1,3,1.05183673469,"""4/4""",60,55.6729866501,20,0,2,Dbj7,A1,line_w
149.305011338,0.104489795918,4,8,35,1,4,1.05183673469,"""4/4""",64,68.431955027,20,0,2,Dbj7,A1,line_w
149.41,0.492222222222,4,8,35,1,5,1.05183673469,"""4/4""",65,62.2369285799,20,0,2,Dbj7,A1,line_w
149.902222222,0.0928798185941,4,8,35,1,8,1.05183673469,"""4/4""",60,57.0211820666,20,0,2,Dbj7,A1,line_w
149.995102041,0.139319727891,4,4,35,2,1,0.930022675737,"""4/4""",58,60.0493491917,20,0,2,Dbj7,A1,line_w
150.134421769,0.188662131519,4,4,35,2,2,0.930022675737,"""4/4""",56,61.1091013785,20,0,2,Dbj7,A1,line_w
150.345011338,0.208979591837,4,4,35,2,3,0.930022675737,"""4/4""",63,68.6646066137,20,0,2,Dbj7,A1,line_w
151.037097506,0.203174603175,4,4,35,3,1,0.996666666667,"""4/4""",60,62.5138590223,21,1,2,Gb7,A1,lick
151.257687075,0.267029478458,4,4,35,3,2,0.996666666667,"""4/4""",56,66.6034035309,21,0,2,Gb7,A1,lick
151.530521542,0.177052154195,4,4,35,3,3,0.996666666667,"""4/4""",53,66.3108169972,21,0,2,Gb7,A1,lick
151.707573696,0.252517006803,4,4,35,3,4,0.996666666667,"""4/4""",51,63.6163979032,21,0,2,Gb7,A1,lick
151.960090703,0.458594104308,4,13,35,4,2,1.04970521542,"""4/4""",53,64.8117202016,21,0,2,Gb7,A1,lick
152.459319728,0.179954648526,4,13,35,4,8,1.04970521542,"""4/4""",48,66.5500037677,21,0,2,Gb7,A1,lick
152.639274376,0.27283446712,4,13,35,4,10,1.04970521542,"""4/4""",46,68.1222017743,21,0,2,Gb7,A1,lick
152.917913832,0.812698412698,4,13,35,4,13,1.04970521542,"""4/4""",44,67.5597223948,21,0,2,Gb7,A1,lick
154.314013605,0.104489795918,4,10,36,2,5,0.969501133787,"""4/4""",50,67.3985748285,22,1,2,F-7,A1,line_w_a
154.418503401,0.0667573696145,4,10,36,2,6,0.969501133787,"""4/4""",51,63.7654479002,22,0,2,F-7,A1,line_w_a
154.49106576,0.0928798185941,4,10,36,2,7,0.969501133787,"""4/4""",52,64.7572852507,22,0,2,F-7,A1,line_w_a
154.609002268,0.0580498866213,4,10,36,2,8,0.969501133787,"""4/4""",55,68.577178106,22,0,2,F-7,A1,line_w_a
154.679002268,0.0986848072562,4,10,36,2,9,0.969501133787,"""4/4""",59,66.7176317065,22,0,2,F-7,A1,line_w_a
154.778004535,0.103990929705,4,10,36,2,10,0.969501133787,"""4/4""",56,67.1502082432,22,0,2,F-7,A1,line_w_a
154.881995465,0.0928798185941,4,10,36,3,1,0.949070294785,"""4/4""",57,66.7590383469,22,0,2,F-7,A1,line_w_a
154.981587302,0.0986848072562,4,10,36,3,2,0.949070294785,"""4/4""",64,66.2794457857,22,0,2,Eo7,A1,line_w_a
155.088979592,0.0841723356009,4,10,36,3,3,0.949070294785,"""4/4""",58,65.4332584501,22,0,2,Eo7,A1,line_w_a
155.178956916,0.0812698412698,4,10,36,3,4,0.949070294785,"""4/4""",59,64.9399175106,22,0,2,Eo7,A1,line_w_a
155.263129252,0.0957823129252,4,10,36,3,5,0.949070294785,"""4/4""",60,69.0365807915,22,0,2,Eo7,A1,line_w_a
155.358911565,0.116099773243,4,10,36,3,6,0.949070294785,"""4/4""",64,68.0640937602,22,0,2,Eo7,A1,line_w_a
155.475011338,0.0638548752834,4,10,36,3,7,0.949070294785,"""4/4""",67,63.2169361692,22,0,2,Eo7,A1,line_w_a
155.538866213,0.116099773243,4,10,36,3,8,0.949070294785,"""4/4""",71,68.9724827977,22,0,2,Eo7,A1,line_w_a
155.654965986,0.255419501134,4,10,36,3,9,0.949070294785,"""4/4""",66,69.9463505128,22,0,2,Eo7,A1,line_w_a
156.499591837,0.11029478458,4,8,36,4,6,0.985238095238,"""4/4""",53,66.0387552538,23,1,2,Eo7,A1,line_w_a
156.628571429,0.0897959183673,4,8,36,4,7,0.985238095238,"""4/4""",54,63.1206394804,23,0,2,Eo7,A1,line_w_a
156.7230839,0.13641723356,4,8,36,4,8,0.985238095238,"""4/4""",60,66.4358401687,23,0,2,Eo7,A1,line_w_a
156.868208617,0.156734693878,4,9,37,1,1,0.977256235828,"""4/4""",56,63.5728167739,23,0,2,Eb-7,A1,line_w_a
157.05106576,0.087074829932,4,9,37,1,3,0.977256235828,"""4/4""",60,68.6429793049,23,0,2,Eb-7,A1,line_w_a
157.141043084,0.116099773243,4,9,37,1,4,0.977256235828,"""4/4""",61,63.8192220373,23,0,2,Eb-7,A1,line_w_a
157.26585034,0.0812698412698,4,9,37,1,5,0.977256235828,"""4/4""",63,65.2019985087,23,0,2,Eb-7,A1,line_w_a
157.35292517,0.0754648526077,4,9,37,1,6,0.977256235828,"""4/4""",66,65.3022961627,23,0,2,Eb-7,A1,line_w_a
157.43600907,0.0881632653061,4,9,37,1,7,0.977256235828,"""4/4""",68,65.6916694352,23,0,2,Eb-7,A1,line_w_a
157.524172336,0.139319727891,4,9,37,1,8,0.977256235828,"""4/4""",72,59.9538190333,23,0,2,Eb-7,A1,line_w_a
157.663492063,0.365714285714,4,9,37,1,9,0.977256235828,"""4/4""",65,69.875429463,23,0,2,Eb-7,A1,~lick
158.062993197,0.19156462585,4,4,37,2,2,0.932040816327,"""4/4""",65,64.2945772178,23,0,2,Eb-7,A1,~lick
158.255011338,0.229886621315,4,4,37,2,3,0.932040816327,"""4/4""",66,65.6141444586,23,0,2,Eb-7,A1,~lick
158.484897959,0.342494331066,4,4,37,2,4,0.932040816327,"""4/4""",68,63.4587105651,23,0,2,Eb-7,A1,~lick
159.553015873,0.174149659864,4,4,37,3,4,1.01934240363,"""4/4""",70,70.916332414,24,1,2,Eb-7,A1,melody
159.83399093,0.218253968254,4,5,37,4,1,1.02167800454,"""4/4""",72,71.5625855518,24,0,2,Eb-7,A1,melody
160.052244898,0.0406349206349,4,5,37,4,2,1.02167800454,"""4/4""",73,66.3411515623,24,0,2,Eb-7,A1,melody
160.101587302,0.0406349206349,4,5,37,4,3,1.02167800454,"""4/4""",74,66.8734725301,24,0,2,Eb-7,A1,melody
160.142222222,0.400544217687,4,5,37,4,4,1.02167800454,"""4/4""",75,61.2507386818,24,0,2,Eb-7,A1,melody
160.548004535,0.290249433107,4,5,37,4,5,1.02167800454,"""4/4""",73,71.7527572729,24,0,2,Eb-7,A1,melody
160.838820862,0.0522448979592,4,4,38,1,1,1.01587301587,"""4/4""",71,73.2595571286,24,0,2,Cm7b5,A1,melody
160.899773243,0.368616780045,4,4,38,1,2,1.01587301587,"""4/4""",72,70.7902813576,24,0,2,Cm7b5,A1,melody
161.285804989,0.043537414966,4,4,38,1,3,1.01587301587,"""4/4""",71,70.9692806291,24,0,2,Cm7b5,A1,melody
161.332244898,0.595011337868,4,4,38,1,4,1.01587301587,"""4/4""",72,70.2123640864,24,0,2,Cm7b5,A1,melody
162.005011338,0.145124716553,4,4,38,2,2,1.01587301587,"""4/4""",70,69.3487607035,24,0,2,Cm7b5,A1,~lick
162.153650794,0.124807256236,4,4,38,2,3,1.01587301587,"""4/4""",65,69.874021124,24,0,2,Cm7b5,A1,~lick
162.371337868,0.470204081633,4,4,38,2,4,1.01587301587,"""4/4""",71,69.4328170585,24,0,2,Cm7b5,A1,~lick
162.844444444,0.121904761905,4,12,38,3,2,0.948707482993,"""4/4""",69,68.6360474978,24,0,2,F7,A1,~lick
162.966349206,0.104489795918,4,12,38,3,3,0.948707482993,"""4/4""",71,68.2665454118,24,0,2,F7,A1,~lick
163.070839002,0.171247165533,4,12,38,3,4,0.948707482993,"""4/4""",64,72.0910176135,24,0,2,F7,A1,~lick
163.262403628,0.104489795918,4,12,38,3,7,0.948707482993,"""4/4""",69,66.8604484885,24,0,2,F7,A1,~lick
163.366893424,0.0754648526077,4,12,38,3,8,0.948707482993,"""4/4""",67,65.725112727,24,0,2,F7,A1,~lick
163.45106576,0.0754648526077,4,12,38,3,9,0.948707482993,"""4/4""",63,60.062373612,24,0,2,F7,A1,~lick
163.53877551,0.065306122449,4,12,38,3,10,0.948707482993,"""4/4""",60,69.6257523862,24,0,2,F7,A1,~lick
163.604897959,0.0696598639456,4,12,38,3,11,0.948707482993,"""4/4""",63,64.4850147555,24,0,2,F7,A1,~lick
163.677460317,0.0667573696145,4,12,38,3,12,0.948707482993,"""4/4""",64,70.0687259378,24,0,2,F7,A1,~lick
163.744217687,0.116099773243,4,6,38,4,1,0.959546485261,"""4/4""",67,66.9842627969,24,0,2,F7,A1,~lick
163.86031746,0.171247165533,4,6,38,4,2,0.959546485261,"""4/4""",63,70.8286204226,24,0,2,F7,A1,~lick
164.031564626,0.313469387755,4,6,38,4,3,0.959546485261,"""4/4""",66,67.2956324654,24,0,2,F7,A1,~lick
164.347936508,0.0986848072562,4,6,38,4,5,0.959546485261,"""4/4""",64,69.309682996,24,0,2,F7,A1,~lick
164.466938776,0.531156462585,4,6,38,4,6,0.959546485261,"""4/4""",65,65.3056977561,24,0,2,F7,A1,~lick
165.009705215,0.127709750567,4,6,39,1,3,1.0116553288,"""4/4""",60,60.6049614487,24,0,2,Bb-7,A1,~lick
165.160634921,0.188662131519,4,6,39,1,4,1.0116553288,"""4/4""",63,65.0402802209,24,0,2,Bb-7,A1,~lick
165.360907029,0.214784580499,4,6,39,1,5,1.0116553288,"""4/4""",61,65.9005393242,24,0,2,Bb-7,A1,~lick
165.578594104,0.165442176871,4,6,39,1,6,1.0116553288,"""4/4""",63,65.930679261,24,0,2,Bb-7,A1,~lick
165.752743764,0.394739229025,4,3,39,2,1,1.0274829932,"""4/4""",65,63.0062397178,24,0,2,Eb7,A1,~lick
166.147482993,0.339591836735,4,3,39,2,2,1.0274829932,"""4/4""",68,57.1828367965,24,0,2,Eb7,A1,~lick
166.48707483,0.769160997732,4,3,39,2,3,1.0274829932,"""4/4""",66,59.1782385289,24,0,2,Eb7,A1,~lick
167.584217687,0.19156462585,4,4,39,3,4,0.955532879819,"""4/4""",56,69.2572542904,25,1,2,Eb-7,A1,lick
167.775782313,0.0522448979592,4,4,39,4,1,0.99619047619,"""4/4""",64,67.2970418319,25,0,2,Ab7,A1,lick
167.828027211,0.319274376417,4,4,39,4,2,0.99619047619,"""4/4""",65,71.0852967761,25,0,2,Ab7,A1,lick
168.16399093,0.520272108844,4,4,39,4,3,0.99619047619,"""4/4""",64,69.8161749535,25,0,2,Ab7,A1,lick
168.684263039,0.801088435374,4,6,40,1,1,1.06814058957,"""4/4""",63,65.719539442,25,0,2,Ab7,A1,lick
169.485351474,0.124807256236,4,6,40,1,5,1.06814058957,"""4/4""",61,61.917957424,25,0,2,Db6,A1,lick
169.621768707,0.177052154195,4,6,40,1,6,1.06814058957,"""4/4""",63,68.0004144163,25,0,2,Db6,A1,lick
169.813333333,0.127709750567,4,4,40,2,1,0.977482993197,"""4/4""",64,69.4915027486,25,0,2,Db6,A1,lick
169.941043084,0.377324263039,4,4,40,2,2,0.977482993197,"""4/4""",63,67.3803732728,25,0,2,Db6,A1,lick
170.318367347,0.153832199546,4,4,40,2,3,0.977482993197,"""4/4""",61,60.8420361627,25,0,2,Db6,A1,lick
170.472199546,0.754648526077,4,4,40,2,4,0.977482993197,"""4/4""",63,61.821461601,25,0,2,Db6,A1,lick
171.293605442,0.130612244898,4,10,40,3,6,0.996689342404,"""4/4""",61,71.0518978965,25,0,2,Bb7,A1,line_w
171.431995465,0.140249433107,4,10,40,3,8,0.996689342404,"""4/4""",63,68.9752833308,25,0,2,Bb7,A1,line_w
171.572244898,0.116099773243,4,10,40,3,9,0.996689342404,"""4/4""",65,66.644664372,25,0,2,Bb7,A1,line_w
171.697052154,0.14693877551,4,10,40,3,10,0.996689342404,"""4/4""",66,66.4686305618,25,0,2,Bb7,A1,line_w
171.84399093,0.145124716553,4,8,40,4,2,0.957551020408,"""4/4""",68,69.5383712311,25,0,2,Bb7,A1,line_w
172.010521542,0.121904761905,4,8,40,4,3,0.957551020408,"""4/4""",61,68.2529661677,25,0,2,Bb7,A1,line_w
172.135328798,0.046439909297,4,8,40,4,4,0.957551020408,"""4/4""",62,69.2584540372,25,0,2,Bb7,A1,line_w
172.181768707,0.185759637188,4,8,40,4,5,0.957551020408,"""4/4""",65,70.7131454275,25,0,2,Bb7,A1,line_w
172.367528345,0.0928798185941,4,8,40,4,6,0.957551020408,"""4/4""",65,71.6878702333,25,0,2,Bb7,A1,line_w
172.474920635,0.101587301587,4,8,40,4,7,0.957551020408,"""4/4""",62,68.6251339815,25,0,2,Bb7,A1,line_w
172.576507937,0.130612244898,4,8,40,4,8,0.957551020408,"""4/4""",58,67.8921361668,25,0,2,Bb7,A1,line_w
172.707120181,0.113197278912,4,8,41,1,1,1.00442176871,"""4/4""",54,71.4140393982,25,0,2,Eb-7,A2,line_w
172.826122449,0.0580498866213,4,8,41,1,2,1.00442176871,"""4/4""",51,68.2605258028,25,0,2,Eb-7,A2,line_w
172.898684807,0.101587301587,4,8,41,1,3,1.00442176871,"""4/4""",62,70.7149653894,25,0,2,Eb-7,A2,line_w
173.003174603,0.089977324263,4,8,41,1,4,1.00442176871,"""4/4""",63,63.5923692328,25,0,2,Eb-7,A2,line_w
173.093151927,0.139319727891,4,8,41,1,5,1.00442176871,"""4/4""",65,70.7712445717,25,0,2,Eb-7,A2,line_w
173.23537415,0.116099773243,4,8,41,1,6,1.00442176871,"""4/4""",64,73.2914098318,25,0,2,Eb-7,A2,line_w
173.351473923,0.203174603175,4,8,41,1,7,1.00442176871,"""4/4""",63,70.1802630278,25,0,2,Eb-7,A2,line_w
173.801360544,0.0232199546485,4,8,41,2,2,1.02244897959,"""4/4""",58,64.4755636578,25,0,2,Eb-7,A2,lick
173.824580499,0.446984126984,4,8,41,2,3,1.02244897959,"""4/4""",61,66.8766647804,25,0,2,Eb-7,A2,lick
174.271564626,0.0754648526077,4,8,41,2,5,1.02244897959,"""4/4""",58,58.7569387149,25,0,2,Eb-7,A2,lick
174.370249433,0.0928798185941,4,8,41,2,6,1.02244897959,"""4/4""",61,68.0847752284,25,0,2,Eb-7,A2,lick
174.463129252,0.087074829932,4,8,41,2,7,1.02244897959,"""4/4""",58,68.382804351,25,0,2,Eb-7,A2,lick
174.559183673,0.167346938775,4,8,41,2,8,1.02244897959,"""4/4""",54,65.6541008439,25,0,2,Eb-7,A2,lick
174.726530612,0.0775510204082,4,6,41,3,1,1.01428571429,"""4/4""",52,65.0921464026,25,0,2,Eb-7,A2,lick
174.823038549,0.153832199546,4,6,41,3,2,1.01428571429,"""4/4""",53,68.0116072691,25,0,2,Bb79b,A2,lick
174.976870748,0.159637188209,4,6,41,3,3,1.01428571429,"""4/4""",51,65.1295313374,25,0,2,Bb79b,A2,lick
175.896961451,0.116099773243,4,7,41,4,2,0.911836734694,"""4/4""",50,65.7859127995,26,1,2,Bb79b,A2,line_w
176.021768707,0.124807256236,4,7,41,4,3,0.911836734694,"""4/4""",51,69.1099792656,26,0,2,Bb79b,A2,line_w
176.146575964,0.121904761905,4,7,41,4,4,0.911836734694,"""4/4""",53,68.2926136383,26,0,2,Bb79b,A2,line_w
176.268480726,0.11029478458,4,7,41,4,5,0.911836734694,"""4/4""",54,66.870695593,26,0,2,Bb79b,A2,line_w
176.381678005,0.133514739229,4,7,41,4,6,0.911836734694,"""4/4""",58,65.1984001673,26,0,2,Bb79b,A2,line_w
176.535510204,0.130612244898,4,7,41,4,7,0.911836734694,"""4/4""",61,70.7366091152,26,0,2,Bb79b,A2,line_w
176.67399093,0.102426303855,4,14,42,1,1,0.922063492064,"""4/4""",63,74.9316097742,26,0,2,Eb-7,A2,line_w
176.776417234,0.0551473922903,4,14,42,1,3,0.922063492064,"""4/4""",65,72.9083054282,26,0,2,Eb-7,A2,line_w
176.831564626,0.148027210884,4,14,42,1,4,0.922063492064,"""4/4""",66,68.2822758393,26,0,2,Eb-7,A2,line_w
176.985396825,0.121904761905,4,14,42,1,6,0.922063492064,"""4/4""",68,70.1504402527,26,0,2,Eb-7,A2,line_w
177.107301587,0.104489795918,4,14,42,1,8,0.922063492064,"""4/4""",70,71.6598993946,26,0,2,Eb-7,A2,line_w
177.211791383,0.104489795918,4,14,42,1,9,0.922063492064,"""4/4""",73,67.3494925321,26,0,2,Eb-7,A2,line_w
177.336598639,0.107392290249,4,14,42,1,11,0.922063492064,"""4/4""",68,70.76016544,26,0,2,Eb-7,A2,line_w
177.44399093,0.0928798185941,4,14,42,1,13,0.922063492064,"""4/4""",70,67.4709700331,26,0,2,Eb-7,A2,line_w
177.542675737,0.0696598639456,4,14,42,1,14,0.922063492064,"""4/4""",69,69.0195472541,26,0,2,Eb-7,A2,line_w
177.623945578,0.087074829932,4,14,42,2,2,0.998117913832,"""4/4""",65,72.1336882715,26,0,2,Eb-7,A2,line_w
177.73399093,0.116009070295,4,14,42,2,3,0.998117913832,"""4/4""",68,67.3142372456,26,0,2,Eb-7,A2,line_w
177.85,0.0961224489796,4,14,42,2,5,0.998117913832,"""4/4""",63,73.6384534613,26,0,2,Eb-7,A2,line_w
177.946122449,0.121904761905,4,14,42,2,6,0.998117913832,"""4/4""",65,68.8868818012,26,0,2,Eb-7,A2,line_w
178.085442177,0.0928798185941,4,14,42,2,8,0.998117913832,"""4/4""",66,72.0503357407,26,0,2,Eb-7,A2,line_w
